window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
293,2930,3730,1.1678040451703103e-46,0,,160,100
294,2940,3740,2.6077927128151675e-46,0,,160,100
295,2950,3750,1.0798702565820598e-44,0,,162,100
296,2960,3760,2.7334204744051603e-44,0,,162,100
297,2970,3770,3.565424800121969e-43,0,,161,100
298,2980,3780,1.611727236329022e-43,0,,161,100
299,2990,3790,7.2394640344550244e-40,0,,161,100
300,3000,3800,3.540022659188797e-40,0,,161,100
301,3010,3810,1.0921404929703301e-45,0,,158,100
302,3020,3820,3.4056439446652114e-53,0,,158,100
303,3030,3830,4.6443214727669205e-51,0,,160,100
304,3040,3840,5.845320678152469e-52,0,,159,100
305,3050,3850,2.1388605294735683e-52,0,,158,100
306,3060,3860,2.0133775933490815e-49,0,,159,100
307,3070,3870,3.0457799122949335e-49,0,,159,100
308,3080,3880,2.2953251215030573e-43,0,,159,100
309,3090,3890,7.218010816360247e-38,0,,160,100
310,3100,3900,1.9188723841011067e-44,0,,159,100
311,3110,3910,1.7856986750148797e-42,0,,161,100
312,3120,3920,3.3669102373431267e-44,0,,161,100
313,3130,3930,2.231240301586155e-40,0,,163,100
314,3140,3940,1.6673770466658503e-35,0,,162,100
315,3150,3950,2.9207837206969917e-37,0,,161,100
316,3160,3960,5.060547309456602e-33,0,,162,100
317,3170,3970,9.80163008430504e-36,0,,162,100
318,3180,3980,2.750167560497357e-35,0,,163,100
319,3190,3990,3.118802552996229e-34,0,,163,100
320,3200,4000,7.937136151853863e-37,0,,164,100
321,3210,4010,1.5988310955871043e-39,0,,164,100
322,3220,4020,3.7001667798200325e-40,0,,164,100
323,3230,4030,2.377813797634589e-41,0,,164,100
324,3240,4040,4.243623314994516e-43,0,,164,100
325,3250,4050,7.953672902575322e-40,0,,166,100
326,3260,4060,6.404846835291739e-35,0,,167,100
327,3270,4070,2.4756688464664896e-37,0,,166,100
328,3280,4080,2.1404641269434555e-41,0,,166,100
329,3290,4090,3.294797749523725e-41,0,,165,100
330,3300,4100,8.998581334388871e-40,0,,164,100
331,3310,4110,1.5761774610531125e-36,0,,165,100
332,3320,4120,1.9977511564869363e-36,0,,165,100
333,3330,4130,1.4026340623528872e-38,0,,162,100
334,3340,4140,1.009935063663903e-37,0,,165,100
335,3350,4150,4.4787545664330144e-39,0,,164,100
336,3360,4160,3.47590920893703e-36,0,,166,100
337,3370,4170,3.6697039837145426e-39,0,,165,100
338,3380,4180,4.865319851951302e-41,0,,165,100
339,3390,4190,1.1034249439681562e-38,0,,165,100
340,3400,4200,9.590951131149946e-40,0,,164,100
341,3410,4210,4.880413399185287e-43,0,,164,100
342,3420,4220,3.024172890201769e-40,0,,163,100
343,3430,4230,1.5396607475566331e-40,0,,165,100
344,3440,4240,2.2293239082556805e-40,0,,165,100
345,3450,4250,3.665520725752591e-39,0,,165,100
346,3460,4260,8.896736992205884e-33,0,,167,100
347,3470,4270,5.30664344660955e-33,0,,165,100
348,3480,4280,2.9352863524240402e-33,0,,167,100
349,3490,4290,2.6595435060659405e-35,0,,167,100
350,3500,4300,4.61058127241724e-37,0,,167,100
351,3510,4310,2.884033917465561e-39,0,,169,100
352,3520,4320,4.861774384190981e-38,0,,168,100
353,3530,4330,1.0006809577670476e-36,0,,169,100
