window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
382,3820,4620,1.1017711426350485e-27,0,,186,100
383,3830,4630,1.66606005799689e-23,0,,187,100
384,3840,4640,9.930981251204279e-22,0,,185,100
385,3850,4650,4.459581803692576e-19,0,,186,100
386,3860,4660,8.214072123261555e-20,0,,185,100
387,3870,4670,5.020631770755746e-22,0,,184,100
388,3880,4680,3.448517903555616e-19,0,,185,100
389,3890,4690,2.3567935128430026e-15,0,,186,100
390,3900,4700,9.243310992412926e-22,0,,185,100
391,3910,4710,6.466756260349023e-21,0,,185,100
392,3920,4720,1.3251045780625223e-15,0,,184,100
393,3930,4730,3.944333874306805e-22,0,,185,100
394,3940,4740,6.317029150751378e-22,0,,183,100
395,3950,4750,8.579633945027805e-20,0,,185,100
396,3960,4760,3.340507422188011e-15,0,,183,100
397,3970,4770,9.75801955813435e-18,0,,184,100
398,3980,4780,1.33409113583369e-12,0,,186,100
399,3990,4790,1.402204409628243e-10,0,,186,100
400,4000,4800,3.748108937790042e-12,0,,185,100
401,4010,4810,1.2090400699071125e-21,0,,186,100
402,4020,4820,8.514160028120605e-26,0,,186,100
403,4030,4830,1.8210766323048364e-15,0,,186,100
404,4040,4840,3.7151342468021166e-15,0,,186,100
405,4050,4850,2.2372749518646306e-25,0,,184,100
406,4060,4860,4.17618578634104e-25,0,,187,100
407,4070,4870,2.256427693544392e-14,0,,184,100
408,4080,4880,1.1471743333405405e-17,0,,184,100
409,4090,4890,1.3427987474955312e-21,0,,183,100
410,4100,4900,1.7266884559249772e-10,0,,185,100
411,4110,4910,4.327838670843392e-24,0,,184,100
412,4120,4920,6.844997533983945e-23,0,,183,100
413,4130,4930,2.3367438084165856e-23,0,,184,100
414,4140,4940,5.72778406906042e-16,0,,185,100
415,4150,4950,3.21327948263213e-12,0,,186,100
416,4160,4960,3.635129979338973e-17,0,,187,100
417,4170,4970,3.612374441091192e-20,0,,189,100
418,4180,4980,4.731647837854078e-12,0,,190,100
419,4190,4990,3.363365785024079e-14,0,,188,100
420,4200,5000,1.7903107599438153e-16,0,,190,100
421,4210,5010,1.5438459672302558e-12,0,,190,100
422,4220,5020,9.479784557254538e-17,0,,192,100
423,4230,5030,2.0482229202280197e-17,0,,192,100
424,4240,5040,2.912341247975616e-16,0,,194,100
425,4250,5050,2.714917415659064e-19,0,,194,100
426,4260,5060,6.0404843568134326e-15,0,,193,100
427,4270,5070,7.809192087057743e-17,0,,194,100
428,4280,5080,1.7748328600376405e-14,0,,194,100
429,4290,5090,1.8753860666462083e-18,0,,190,100
430,4300,5100,3.572563473805238e-14,0,,190,100
431,4310,5110,4.3021094265223183e-16,0,,193,100
432,4320,5120,1.687630842076629e-15,0,,193,100
433,4330,5130,1.3607277382680753e-19,0,,193,100
434,4340,5140,7.841168239599288e-13,0,,195,100
435,4350,5150,5.662853003582846e-21,0,,194,100
436,4360,5160,6.870037310077652e-11,0,,193,100
437,4370,5170,3.5360098325309315e-19,0,,193,100
438,4380,5180,3.903106668440013e-22,0,,193,100
439,4390,5190,1.540483348780537e-20,0,,192,100
440,4400,5200,5.400355828898664e-16,0,,192,100
441,4410,5210,4.682860517371242e-19,0,,190,100
442,4420,5220,1.7844811579554594e-14,0,,189,100
443,4430,5230,1.4106274642279645e-22,0,,188,100
444,4440,5240,3.7576933937799044e-19,0,,188,100
445,4450,5250,1.8783149623752065e-24,0,,188,100
446,4460,5260,1.9690937156254926e-19,0,,187,100
447,4470,5270,8.082857149816011e-19,0,,190,100
448,4480,5280,1.1794174265016796e-18,0,,188,100
449,4490,5290,1.677825984271341e-15,0,,189,100
450,4500,5300,1.6486931012039756e-20,0,,188,100
451,4510,5310,6.398370937994118e-27,0,,187,100
452,4520,5320,1.548420479067735e-21,0,,187,100
453,4530,5330,2.7047669456215345e-23,0,,188,100
454,4540,5340,3.795723480164134e-20,0,,189,100
455,4550,5350,1.6923500219771922e-26,0,,188,100
456,4560,5360,5.928118303032847e-26,0,,189,100
457,4570,5370,1.1859744474104748e-26,0,,188,100
458,4580,5380,2.445203292405723e-26,0,,191,100
459,4590,5390,1.5264540152906706e-26,0,,193,100
460,4600,5400,2.3667191038909502e-23,0,,192,100
461,4610,5410,3.488864535790262e-23,0,,193,100
462,4620,5420,2.494609335567704e-28,0,,193,100
463,4630,5430,1.621952309897815e-22,0,,192,100
464,4640,5440,4.676465365744214e-27,0,,191,100
465,4650,5450,2.287951439455713e-31,0,,192,100
466,4660,5460,7.475415328321545e-26,0,,192,100
467,4670,5470,2.022823217192904e-29,0,,191,100
468,4680,5480,1.559040789322223e-26,0,,191,100
469,4690,5490,3.8427914744347026e-25,0,,190,100
470,4700,5500,5.021798344442245e-25,0,,189,100
471,4710,5510,1.4550403534335607e-27,0,,191,100
472,4720,5520,1.0518803018433112e-25,0,,191,100
473,4730,5530,8.250636225490844e-23,0,,190,100
474,4740,5540,3.4411787542195653e-29,0,,189,100
475,4750,5550,1.1620450895847096e-22,0,,188,100
476,4760,5560,8.947340035929436e-21,0,,187,100
477,4770,5570,1.8817778091425146e-24,0,,187,100
478,4780,5580,1.4840926565083347e-25,0,,185,100
479,4790,5590,8.566463727072386e-27,0,,187,100
480,4800,5600,3.071499270108806e-27,0,,188,100
481,4810,5610,5.2271676824066076e-27,0,,186,100
482,4820,5620,6.546767577927258e-24,0,,186,100
483,4830,5630,2.4689672339717542e-23,0,,185,100
484,4840,5640,2.0864299987776045e-22,0,,186,100
485,4850,5650,8.881993083584675e-25,0,,188,100
486,4860,5660,3.780201819722628e-21,0,,189,100
487,4870,5670,1.3998654118050655e-27,0,,189,100
488,4880,5680,5.068832297671953e-31,0,,188,100
489,4890,5690,2.5030520211520227e-21,0,,189,100
490,4900,5700,1.3321697825559e-13,0,,189,100
491,4910,5710,4.104877001804649e-18,0,,190,100
492,4920,5720,5.2957304965955525e-28,0,,191,100
493,4930,5730,2.7700130291491844e-28,0,,191,100
494,4940,5740,3.512140071736663e-29,0,,191,100
495,4950,5750,5.766800365538603e-14,0,,193,100
496,4960,5760,6.975278520615835e-19,0,,190,100
497,4970,5770,1.0492775482732183e-29,0,,189,100
498,4980,5780,6.7732502199975275e-18,0,,189,100
499,4990,5790,3.204372481007512e-11,0,,191,100
500,5000,5800,8.29564528832767e-24,0,,190,100
501,5010,5810,1.019530209807044e-22,0,,190,100
502,5020,5820,2.3403652777789018e-17,0,,188,100
503,5030,5830,5.260025361684083e-13,0,,186,100
504,5040,5840,2.724746649613509e-21,0,,186,100
505,5050,5850,1.7097496911547572e-20,0,,188,100
506,5060,5860,5.1625527256443364e-21,0,,188,100
507,5070,5870,3.3840478475702795e-11,0,,189,100
508,5080,5880,6.358438837614195e-14,0,,191,100
509,5090,5890,3.054044466180562e-20,0,,192,100
510,5100,5900,1.445877389960822e-12,0,,190,100
511,5110,5910,1.8913965259426717e-17,0,,189,100
512,5120,5920,9.111768270775788e-20,0,,187,100
513,5130,5930,3.8470410143192233e-19,0,,190,100
514,5140,5940,6.705028447298157e-21,0,,191,100
515,5150,5950,9.439029850979427e-17,0,,189,100
516,5160,5960,8.877501248322477e-20,0,,190,100
517,5170,5970,1.5425837525811183e-20,0,,188,100
518,5180,5980,2.8266511363737287e-23,0,,192,100
519,5190,5990,4.200844225401582e-21,0,,191,100
520,5200,6000,3.611930548741443e-24,0,,193,100
521,5210,6010,2.031886349009916e-18,0,,193,100
522,5220,6020,5.78627447579474e-27,0,,192,100
523,5230,6030,1.6750887924808954e-17,0,,190,100
