window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
94,940,1740,7.578743374416029e-54,0,,196,100
95,950,1750,5.959306335537961e-51,0,,199,100
96,960,1760,4.9980283827567e-47,0,,199,100
97,970,1770,2.785357333027291e-51,0,,199,100
98,980,1780,3.205154075698886e-48,0,,199,100
99,990,1790,9.087201474479105e-46,0,,200,100
100,1000,1800,3.657853448939743e-45,0,,199,100
101,1010,1810,3.307006784674707e-53,0,,203,100
102,1020,1820,7.94481022806791e-51,0,,202,100
103,1030,1830,6.928453304509274e-51,0,,203,100
104,1040,1840,1.6457774405656372e-49,0,,204,100
105,1050,1850,7.199605366304159e-51,0,,205,100
106,1060,1860,1.4140687800913996e-56,0,,204,100
107,1070,1870,6.410726523708706e-58,0,,205,100
108,1080,1880,4.964665855102689e-55,0,,203,100
109,1090,1890,3.906291677685332e-54,0,,204,100
110,1100,1900,1.660244509563718e-48,0,,202,100
111,1110,1910,6.442512520470989e-52,0,,202,100
112,1120,1920,8.557566261233639e-52,0,,203,100
113,1130,1930,1.4684110738562945e-50,0,,204,100
114,1140,1940,3.4299344922770576e-50,0,,203,100
115,1150,1950,2.215294180423486e-53,0,,202,100
116,1160,1960,1.1459920736522173e-52,0,,201,100
117,1170,1970,5.192446308497202e-57,0,,199,100
118,1180,1980,2.3789315469882695e-58,0,,198,100
119,1190,1990,5.409847255824755e-54,0,,197,100
120,1200,2000,1.2806972025761122e-51,0,,200,100
121,1210,2010,1.2640479473559502e-48,0,,201,100
122,1220,2020,1.942607619110081e-45,0,,201,100
123,1230,2030,1.0542956306050269e-47,0,,198,100
124,1240,2040,1.1360338073593948e-44,0,,198,100
125,1250,2050,3.539638240700175e-38,0,,196,100
126,1260,2060,2.3756122563607332e-36,0,,196,100
127,1270,2070,3.236343598417744e-36,0,,198,100
128,1280,2080,2.0354484573976613e-40,0,,197,100
129,1290,2090,3.0155204728418545e-40,0,,198,100
130,1300,2100,4.43422585170631e-40,0,,197,100
131,1310,2110,4.922683644789122e-41,0,,196,100
132,1320,2120,9.713806287504217e-40,0,,198,100
133,1330,2130,1.4718359631625203e-39,0,,199,100
134,1340,2140,4.06126516029899e-55,0,,199,100
135,1350,2150,1.5528933384452792e-52,0,,198,100
136,1360,2160,1.572128929491101e-50,0,,195,100
137,1370,2170,5.006109837631582e-51,0,,198,100
138,1380,2180,6.904823955794013e-50,0,,196,100
139,1390,2190,1.0922673558341306e-52,0,,197,100
140,1400,2200,4.340953053747403e-50,0,,197,100
141,1410,2210,4.1990281360682523e-47,0,,196,100
142,1420,2220,4.2446960237079684e-47,0,,196,100
143,1430,2230,2.2715835303604623e-52,0,,198,100
144,1440,2240,9.458141363086545e-51,0,,198,100
145,1450,2250,4.31119848709126e-45,0,,199,100
146,1460,2260,2.1244696865687556e-46,0,,200,100
147,1470,2270,2.357644965443358e-51,0,,198,100
148,1480,2280,1.7041701649499365e-50,0,,198,100
149,1490,2290,7.81834615301525e-52,0,,201,100
150,1500,2300,4.190494180237195e-51,0,,200,100
151,1510,2310,6.8544790349924e-50,0,,198,100
152,1520,2320,8.970299083899997e-52,0,,200,100
153,1530,2330,6.872326018712583e-52,0,,202,100
154,1540,2340,1.0130630253121594e-49,0,,201,100
155,1550,2350,4.514101991076922e-52,0,,201,100
156,1560,2360,8.014591149508744e-50,0,,201,100
157,1570,2370,1.2998932559674868e-45,0,,202,100
158,1580,2380,1.3401709006810856e-48,0,,204,100
159,1590,2390,4.4616687927597556e-51,0,,206,100
160,1600,2400,6.824988807695576e-48,0,,206,100
161,1610,2410,8.565054875669008e-50,0,,204,100
162,1620,2420,1.2075099289952503e-48,0,,205,100
163,1630,2430,8.334341679362738e-46,0,,207,100
164,1640,2440,3.323763232266281e-47,0,,207,100
165,1650,2450,3.7570837898712536e-49,0,,207,100
166,1660,2460,1.5618344137702263e-48,0,,208,100
167,1670,2470,8.737936170072267e-52,0,,207,100
168,1680,2480,2.6563735541933407e-51,0,,206,100
169,1690,2490,8.174564402421583e-48,0,,206,100
170,1700,2500,2.567329639611981e-49,0,,206,100
171,1710,2510,1.9834043758863633e-49,0,,208,100
172,1720,2520,1.8812097499893785e-48,0,,209,100
173,1730,2530,2.717257336902935e-51,0,,209,100
174,1740,2540,2.5438778751492614e-49,0,,207,100
175,1750,2550,1.84567880951759e-46,0,,207,100
176,1760,2560,4.689166611300197e-47,0,,205,100
177,1770,2570,8.763230509195375e-51,0,,206,100
178,1780,2580,1.4740605443258112e-49,0,,207,100
179,1790,2590,3.763623748651936e-46,0,,206,100
180,1800,2600,3.7955124471495545e-51,0,,207,100
181,1810,2610,3.191561629961247e-48,0,,205,100
182,1820,2620,2.944428896386431e-48,0,,207,100
183,1830,2630,5.925002202193898e-49,0,,207,100
184,1840,2640,4.909208885780046e-58,0,,208,100
185,1850,2650,6.444671781085142e-49,0,,205,100
186,1860,2660,2.220189952705703e-52,0,,207,100
187,1870,2670,7.176019695432376e-60,0,,207,100
188,1880,2680,2.7561701628561535e-51,0,,207,100
189,1890,2690,4.3498354761277006e-55,0,,207,100
190,1900,2700,2.0197288673012867e-62,0,,208,100
191,1910,2710,2.2580903837633558e-60,0,,207,100
192,1920,2720,1.3920562541237224e-54,0,,208,100
193,1930,2730,2.001593902981739e-54,0,,209,100
194,1940,2740,3.7345879276465355e-73,0,,209,100
195,1950,2750,1.1324776853323299e-72,0,,211,100
196,1960,2760,2.6362952345653066e-68,0,,213,100
197,1970,2770,5.4802624038411626e-70,0,,215,100
198,1980,2780,2.4560334047576207e-71,0,,214,100
199,1990,2790,3.957738014170361e-77,0,,216,100
200,2000,2800,1.8199778065327442e-76,0,,214,100
201,2010,2810,3.9952710423515483e-75,0,,214,100
202,2020,2820,4.3387278496845405e-80,0,,214,100
203,2030,2830,1.5745294293857334e-83,0,,213,100
204,2040,2840,1.5482692762687657e-79,0,,214,100
205,2050,2850,7.047351676306366e-72,0,,211,100
206,2060,2860,1.5477056554659527e-74,0,,213,100
207,2070,2870,1.6159090532264e-73,0,,212,100
208,2080,2880,6.7192715132403705e-71,0,,211,100
209,2090,2890,2.249382101873275e-77,0,,211,100
210,2100,2900,2.1354049371204717e-77,0,,213,100
211,2110,2910,6.872978767435522e-65,0,,213,100
212,2120,2920,9.654444902138498e-52,0,,213,100
213,2130,2930,1.0478669488933871e-48,0,,212,100
214,2140,2940,5.430311280889676e-50,0,,213,100
215,2150,2950,6.301180546691723e-52,0,,213,100
216,2160,2960,1.6874034779335793e-51,0,,217,100
217,2170,2970,8.262002353037278e-44,0,,215,100
218,2180,2980,1.12004385394123e-43,0,,217,100
219,2190,2990,1.1357989470287237e-45,0,,216,100
220,2200,3000,3.238175061629801e-45,0,,217,100
221,2210,3010,5.8356203492833995e-43,0,,218,100
222,2220,3020,5.531222539855839e-39,0,,215,100
223,2230,3030,6.679411463920697e-44,0,,215,100
224,2240,3040,1.0519465302963309e-46,0,,215,100
225,2250,3050,5.6979221985531475e-53,0,,214,100
226,2260,3060,1.7566196538552337e-53,0,,213,100
227,2270,3070,3.2138102240564305e-55,0,,213,100
228,2280,3080,2.6283873162810124e-50,0,,214,100
229,2290,3090,1.5662972945685938e-54,0,,214,100
230,2300,3100,1.4469715915495735e-52,0,,215,100
231,2310,3110,1.8976311480179977e-57,0,,214,100
232,2320,3120,3.3789889661714136e-72,0,,213,100
233,2330,3130,2.0150766864017786e-73,0,,214,100
234,2340,3140,7.035418852202381e-67,0,,212,100
235,2350,3150,9.500305496833444e-78,0,,210,100
236,2360,3160,2.4233503640086454e-82,0,,209,100
237,2370,3170,1.3177047896352457e-80,0,,208,100
238,2380,3180,7.395870058253125e-77,0,,207,100
239,2390,3190,5.962737191897439e-74,0,,206,100
240,2400,3200,2.5444271213960177e-77,0,,207,100
241,2410,3210,1.1195461646760207e-78,0,,207,100
242,2420,3220,2.925769075827295e-75,0,,206,100
243,2430,3230,2.85560167170867e-72,0,,204,100
244,2440,3240,4.182663805328644e-75,0,,203,100
245,2450,3250,1.7516537973779534e-76,0,,202,100
246,2460,3260,5.087669461853546e-77,0,,202,100
247,2470,3270,4.345435792855336e-78,0,,202,100
248,2480,3280,8.0367482452522e-73,0,,203,100
249,2490,3290,8.166331076331597e-72,0,,201,100
250,2500,3300,2.0262050680644426e-72,0,,200,100
251,2510,3310,9.26893542400067e-76,0,,200,100
252,2520,3320,2.5557796120606206e-77,0,,202,100
253,2530,3330,2.6673857298861592e-76,0,,203,100
254,2540,3340,1.122433425278054e-72,0,,204,100
255,2550,3350,3.109072535452009e-70,0,,201,100
256,2560,3360,5.650699603697441e-74,0,,203,100
257,2570,3370,9.822950588722605e-69,0,,202,100
258,2580,3380,1.1347974349873924e-61,0,,202,100
259,2590,3390,2.8591375322155423e-61,0,,203,100
260,2600,3400,2.3564913592936096e-54,0,,202,100
261,2610,3410,4.1829203317219275e-64,0,,201,100
262,2620,3420,1.9428377094604009e-66,0,,201,100
263,2630,3430,1.13472921936623e-67,0,,201,100
264,2640,3440,1.954420469527977e-54,0,,201,100
265,2650,3450,1.7570436551255228e-54,0,,205,100
266,2660,3460,8.659218007001992e-57,0,,201,100
267,2670,3470,1.939022081040223e-58,0,,202,100
268,2680,3480,1.1094687961641904e-60,0,,200,100
269,2690,3490,6.448306125142712e-66,0,,201,100
270,2700,3500,8.548967811052093e-70,0,,201,100
271,2710,3510,9.956599237065281e-65,0,,199,100
272,2720,3520,2.1618063023123338e-63,0,,200,100
273,2730,3530,8.630647076418256e-70,0,,200,100
274,2740,3540,2.2215195312492167e-71,0,,199,100
275,2750,3550,2.2335788478801133e-68,0,,197,100
276,2760,3560,1.8993231496328745e-71,0,,196,100
277,2770,3570,1.922336854315598e-81,0,,193,100
278,2780,3580,2.5332540926326286e-81,0,,193,100
279,2790,3590,1.6120275484731474e-75,0,,192,100
280,2800,3600,3.3306691438200383e-78,0,,191,100
281,2810,3610,1.1431499495421056e-76,0,,193,100
282,2820,3620,8.59476300923393e-79,0,,195,100
283,2830,3630,1.1064622987850932e-77,0,,196,100
284,2840,3640,8.201932910761635e-78,0,,196,100
285,2850,3650,5.640167483298234e-82,0,,195,100
286,2860,3660,1.2506735989789888e-74,0,,193,100
287,2870,3670,1.5999312336004512e-72,0,,193,100
288,2880,3680,2.9440456394956185e-70,0,,193,100
289,2890,3690,1.6098927291077936e-66,0,,192,100
290,2900,3700,6.650977424345411e-65,0,,193,100
291,2910,3710,1.2464132804823154e-60,0,,194,100
292,2920,3720,4.509769174209393e-62,0,,194,100
293,2930,3730,4.667714029818631e-64,0,,195,100
294,2940,3740,1.1694226885232592e-66,0,,193,100
295,2950,3750,1.7119491624729147e-70,0,,193,100
296,2960,3760,3.523372737815966e-70,0,,192,100
297,2970,3770,1.796080798239459e-59,0,,193,100
298,2980,3780,5.210140321414792e-61,0,,194,100
299,2990,3790,5.147390394191325e-65,0,,195,100
300,3000,3800,2.0143872028673608e-62,0,,194,100
301,3010,3810,2.5312266751958146e-67,0,,194,100
302,3020,3820,2.2123669729883247e-62,0,,195,100
303,3030,3830,5.377522940417278e-61,0,,195,100
304,3040,3840,4.8598348770999916e-67,0,,195,100
305,3050,3850,3.5053633971264295e-68,0,,196,100
306,3060,3860,5.711346832115914e-63,0,,196,100
307,3070,3870,1.1158204667148517e-69,0,,195,100
308,3080,3880,6.505793277188729e-63,0,,195,100
309,3090,3890,1.8019794908788187e-59,0,,193,100
310,3100,3900,3.632128549999281e-61,0,,193,100
311,3110,3910,7.000907085296775e-63,0,,194,100
312,3120,3920,1.5495081020568612e-61,0,,193,100
313,3130,3930,4.3992588700429865e-58,0,,193,100
314,3140,3940,1.6716687029437407e-70,0,,193,100
315,3150,3950,1.1949734438848533e-68,0,,192,100
316,3160,3960,9.799172485104457e-68,0,,193,100
317,3170,3970,2.0084918687088542e-64,0,,194,100
318,3180,3980,4.153262173731243e-63,0,,195,100
319,3190,3990,5.451212474711509e-65,0,,196,100
