window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
401,4010,4810,6.275068891697736e-48,0,,186,100
402,4020,4820,2.1196353978307974e-44,0,,186,100
403,4030,4830,3.774148656047589e-52,0,,186,100
404,4040,4840,1.8689202517544993e-63,0,,186,100
405,4050,4850,1.4226488007562842e-59,0,,184,100
406,4060,4860,1.7504104453945203e-57,0,,187,100
407,4070,4870,3.7056189419791985e-57,0,,184,100
408,4080,4880,2.4968264029863005e-59,0,,184,100
409,4090,4890,2.147210497499682e-49,0,,183,100
410,4100,4900,2.993667938075506e-47,0,,185,100
411,4110,4910,2.3084688371900652e-48,0,,184,100
412,4120,4920,1.5961677174735113e-60,0,,183,100
413,4130,4930,1.0305633347185444e-60,0,,184,100
414,4140,4940,4.116570799849203e-59,0,,185,100
415,4150,4950,1.3768044632505147e-56,0,,186,100
416,4160,4960,4.063704604274972e-54,0,,187,100
417,4170,4970,1.8184866600009706e-50,0,,189,100
418,4180,4980,2.2187075367458395e-52,0,,190,100
419,4190,4990,8.688583553398915e-53,0,,188,100
420,4200,5000,2.41636708495154e-56,0,,190,100
421,4210,5010,4.368894178487942e-53,0,,190,100
422,4220,5020,9.556917211723284e-56,0,,192,100
423,4230,5030,2.1751443315634193e-54,0,,192,100
424,4240,5040,1.490459503036475e-48,0,,194,100
425,4250,5050,8.688583553398915e-53,0,,194,100
426,4260,5060,2.721665724925776e-44,0,,193,100
427,4270,5070,3.124172839240114e-49,0,,194,100
428,4280,5080,3.768471783110857e-49,0,,194,100
429,4290,5090,7.409399306113075e-47,0,,190,100
430,4300,5100,5.2022148298054365e-48,0,,190,100
431,4310,5110,3.4260715281722913e-46,0,,193,100
432,4320,5120,1.520310024771829e-46,0,,193,100
433,4330,5130,3.999458587140588e-43,0,,193,100
434,4340,5140,1.145864070059457e-43,0,,195,100
435,4350,5150,2.506567475899953e-46,0,,194,100
436,4360,5160,3.768471783110857e-49,0,,193,100
437,4370,5170,3.072066003781603e-57,0,,193,100
438,4380,5180,4.882714086852498e-67,0,,193,100
439,4390,5190,7.562495517284842e-67,0,,192,100
440,4400,5200,1.1597462493181371e-67,0,,192,100
441,4410,5210,4.0759570566407225e-60,0,,190,100
442,4420,5220,1.5648277681425421e-62,0,,189,100
443,4430,5230,1.2468447218921888e-66,0,,188,100
444,4440,5240,4.9165426970609453e-60,0,,188,100
445,4450,5250,2.2475715015222738e-57,0,,188,100
446,4460,5260,6.072857090731809e-45,0,,187,100
447,4470,5270,2.354702229683818e-46,0,,190,100
448,4480,5280,7.369503237907921e-57,0,,188,100
449,4490,5290,5.174203393372722e-58,0,,189,100
450,4500,5300,3.3306744988558107e-52,0,,188,100
451,4510,5310,9.556917211723284e-56,0,,187,100
452,4520,5320,3.2652783823391114e-54,0,,187,100
453,4530,5330,1.6418850815059767e-54,0,,188,100
454,4540,5340,3.1335925147881087e-55,0,,189,100
455,4550,5350,1.9120983098655068e-67,0,,188,100
456,4560,5360,1.503981819877248e-66,0,,189,100
457,4570,5370,1.0819845287387792e-74,0,,188,100
458,4580,5380,4.600715286930092e-73,0,,191,100
459,4590,5390,1.4744518942224063e-68,0,,193,100
460,4600,5400,1.0367871945160561e-72,0,,192,100
461,4610,5410,3.814126937322742e-73,0,,193,100
462,4620,5420,2.562213200870061e-69,0,,193,100
463,4630,5430,2.173224020230056e-73,0,,192,100
464,4640,5440,1.1632429935601227e-73,0,,191,100
465,4650,5450,3.1525171551450254e-67,0,,192,100
466,4660,5460,2.6924349003656242e-64,0,,192,100
467,4670,5470,4.157589227433521e-58,0,,191,100
468,4680,5480,3.7425425537951834e-56,0,,191,100
469,4690,5490,1.7678519246227843e-56,0,,190,100
470,4700,5500,4.211676801856032e-63,0,,189,100
471,4710,5510,4.445761767735451e-67,0,,191,100
472,4720,5520,7.153527413827492e-60,0,,191,100
473,4730,5530,9.585732217808344e-62,0,,190,100
474,4740,5540,2.138865964899539e-62,0,,189,100
475,4750,5550,3.016284468917831e-62,0,,188,100
476,4760,5560,2.27681096800356e-62,0,,187,100
477,4770,5570,1.0680893697616294e-69,0,,187,100
478,4780,5580,1.035227714563864e-69,0,,185,100
479,4790,5590,3.896375965694602e-74,0,,187,100
480,4800,5600,1.0250142445166248e-70,0,,188,100
481,4810,5610,1.8989419859219884e-74,0,,186,100
482,4820,5620,4.408531331463226e-71,0,,186,100
483,4830,5630,6.146429945443547e-69,0,,185,100
484,4840,5640,4.9805037702891645e-65,0,,186,100
485,4850,5650,9.171494963823753e-57,0,,188,100
486,4860,5660,1.770515038830517e-59,0,,189,100
487,4870,5670,3.591609032871307e-57,0,,189,100
488,4880,5680,2.6924349003656242e-64,0,,188,100
489,4890,5690,3.143040591545638e-61,0,,189,100
490,4900,5700,1.3232695152850873e-60,0,,189,100
491,4910,5710,1.2883617068914685e-69,0,,190,100
492,4920,5720,6.562567900147945e-75,0,,191,100
493,4930,5730,7.649355658080157e-69,0,,191,100
494,4940,5740,8.680912896685999e-72,0,,191,100
495,4950,5750,2.8098079550372256e-66,0,,193,100
496,4960,5760,4.465883502021855e-76,0,,190,100
497,4970,5770,5.424205388807133e-69,0,,189,100
498,4980,5780,8.050234573740865e-67,0,,189,100
499,4990,5790,5.166420632837861e-55,0,,191,100
500,5000,5800,8.268353479728736e-58,0,,190,100
501,5010,5810,8.001908811627812e-55,0,,190,100
502,5020,5820,1.0796852426935343e-49,0,,188,100
503,5030,5830,6.613873952572189e-49,0,,186,100
504,5040,5840,3.694479737384721e-51,0,,186,100
505,5050,5850,1.5554340674027118e-50,0,,188,100
