window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
371,3710,4510,4.444888159243188e-85,0,,175,100
372,3720,4520,1.4540750087152194e-58,0,,175,100
373,3730,4530,4.235053960595708e-32,0,,174,100
374,3740,4540,3.2621693599489155e-40,0,,174,100
375,3750,4550,6.569132336947509e-38,0,,175,100
376,3760,4560,2.2629400737822413e-51,0,,176,100
377,3770,4570,2.9215446902070717e-37,0,,177,100
378,3780,4580,8.994717160964037e-69,0,,176,100
379,3790,4590,5.795055170486306e-47,0,,176,100
380,3800,4600,1.4212950091192996e-41,0,,177,100
381,3810,4610,1.4217813630142802e-34,0,,178,100
382,3820,4620,1.8570897487329607e-43,0,,178,100
383,3830,4630,5.309301161503046e-37,0,,178,100
384,3840,4640,6.7921142990126e-35,0,,180,100
385,3850,4650,1.2413974079394238e-35,0,,178,100
386,3860,4660,7.423294168997703e-38,0,,179,100
387,3870,4670,1.841863606187473e-46,0,,180,100
388,3880,4680,3.452539945485827e-37,0,,181,100
389,3890,4690,2.7894321254738043e-34,0,,180,100
390,3900,4700,1.2185721748040547e-62,0,,180,100
391,3910,4710,9.469883161333644e-112,0,,180,100
392,3920,4720,8.812562801275599e-126,0,,180,100
393,3930,4730,1.5593843576416707e-145,0,,178,100
394,3940,4740,3.954950529688615e-79,0,,180,100
395,3950,4750,1.7428317704245365e-104,0,,180,100
396,3960,4760,3.0315209768823566e-87,0,,179,100
397,3970,4770,3.1512379259767125e-64,0,,178,100
398,3980,4780,5.855811517028534e-51,0,,178,100
399,3990,4790,1.9900124474760842e-56,0,,177,100
400,4000,4800,1.429810426973268e-44,0,,177,100
401,4010,4810,1.5688039041627105e-44,0,,177,100
402,4020,4820,7.249832941243366e-67,0,,175,100
403,4030,4830,2.21690355948081e-71,0,,174,100
404,4040,4840,3.0105051096045286e-84,0,,175,100
405,4050,4850,1.0385233891707657e-68,0,,173,100
406,4060,4860,1.2000619048718703e-69,0,,172,100
407,4070,4870,1.511421689100247e-68,0,,173,100
408,4080,4880,3.616358927690957e-60,0,,173,100
409,4090,4890,1.783930669186056e-50,0,,174,100
410,4100,4900,3.0087997456827438e-46,0,,176,100
411,4110,4910,1.181924810542815e-73,0,,176,100
412,4120,4920,1.540409299370059e-92,0,,177,100
413,4130,4930,3.443474327092214e-98,0,,176,100
414,4140,4940,4.829108090764014e-161,0,,174,100
415,4150,4950,6.238321829441858e-223,0,,174,100
416,4160,4960,2.217781632311762e-215,0,,174,100
417,4170,4970,3.7988297229756745e-182,0,,173,100
418,4180,4980,4.442307844091515e-211,0,,171,100
419,4190,4990,4.67923686213786e-159,0,,172,100
420,4200,5000,3.2223390509906664e-199,0,,173,100
421,4210,5010,4.510207767101832e-44,0,,175,100
422,4220,5020,8.452165200811604e-43,0,,177,100
423,4230,5030,6.743836211656416e-54,0,,176,100
424,4240,5040,4.674683694655635e-60,0,,177,100
425,4250,5050,9.121693857330299e-51,0,,176,100
426,4260,5060,1.6577111860009226e-62,0,,176,100
427,4270,5070,5.852309600592916e-52,0,,174,100
428,4280,5080,3.334131302515715e-47,0,,176,100
429,4290,5090,8.894012883088298e-35,0,,174,100
430,4300,5100,2.7492439301077193e-34,0,,174,100
431,4310,5110,3.033796192934134e-38,0,,175,100
432,4320,5120,4.171977953750756e-32,0,,174,100
433,4330,5130,9.746251633354805e-78,0,,173,100
434,4340,5140,3.5826437187719733e-72,0,,176,100
435,4350,5150,1.0562938309951897e-62,0,,176,100
436,4360,5160,4.959217431080328e-71,0,,175,100
437,4370,5170,1.2673692981056649e-23,0,,174,100
438,4380,5180,1.1194563718082962e-26,0,,175,100
439,4390,5190,9.55430128388518e-30,0,,174,100
