window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
50,323,1123,6.919958840154204e-14,0,,173,100
51,329,1129,4.714694912132465e-14,0,,172,100
52,333,1133,6.031718821065326e-13,0,,171,100
53,340,1140,7.109065368175893e-11,0,,172,100
54,343,1143,1.714579222076055e-10,0,,173,100
55,351,1151,2.0999177856278297e-08,0,,170,100
56,354,1154,1.069860195239522e-08,0,,169,100
57,359,1159,7.357489021402062e-09,0,,168,100
58,368,1168,2.642700480934971e-13,0,,168,100
59,377,1177,1.0611977967354295e-11,0,,166,100
60,381,1181,5.779107007528122e-10,0,,165,100
61,385,1185,2.8348659520792e-11,0,,164,100
62,389,1189,1.267926485515985e-10,0,,163,100
63,399,1199,8.027192591794853e-12,0,,162,100
64,408,1208,2.2954556696915485e-11,0,,161,100
65,411,1211,1.2570866047335744e-10,0,,160,100
66,415,1215,3.4874946311576354e-08,0,,158,100
67,424,1224,2.4731261637890876e-08,0,,157,100
68,427,1227,4.3253498535035564e-08,0,,156,100
69,431,1231,4.583403087820262e-11,0,,155,100
70,438,1238,4.099915509514148e-10,0,,154,100
71,446,1246,5.494170487301913e-12,0,,152,100
72,449,1249,8.005817123443742e-12,0,,151,100
73,454,1254,1.3462803811126382e-15,0,,150,100
74,459,1259,3.5756849254739956e-17,0,,150,100
75,470,1270,6.503731259095554e-14,0,,148,100
76,474,1274,1.6484267213693354e-17,0,,147,100
77,478,1278,6.092044271656758e-18,0,,147,100
78,486,1286,3.2080353916368243e-13,0,,144,100
79,489,1289,1.2641321547472018e-13,0,,143,100
80,493,1293,2.854160689896724e-14,0,,142,100
81,500,1300,9.018714664713751e-14,0,,141,100
82,503,1303,3.3768474372174365e-14,0,,140,100
83,509,1309,2.3315192218360164e-15,0,,139,100
84,513,1313,2.0305309183478176e-13,0,,138,100
85,516,1316,8.400029923609901e-16,0,,137,100
86,520,1320,1.0253290226369024e-20,0,,137,100
87,530,1330,1.4608072015824218e-13,0,,135,100
88,533,1333,5.724730801231961e-14,0,,134,100
89,537,1337,2.3343978144011636e-16,0,,134,100
90,543,1343,3.480253517068926e-14,0,,132,100
91,547,1347,1.640303507082473e-11,0,,130,100
92,559,1359,2.549697404730995e-10,0,,127,100
93,562,1362,9.067233710663179e-15,0,,127,100
94,569,1369,1.1685605825753933e-12,0,,125,100
95,574,1374,2.6477815158349994e-17,0,,125,100
96,585,1385,3.655923131167123e-15,0,,123,100
97,588,1388,1.264571848310998e-15,0,,122,100
98,591,1391,4.1762559578890306e-14,0,,121,100
99,594,1394,8.7418316679415e-15,0,,121,100
100,600,1400,6.317118437653667e-17,0,,119,100
101,604,1404,3.927873942532861e-12,0,,118,100
102,607,1407,9.45674739838037e-10,0,,116,100
103,622,1422,5.02141023680865e-12,0,,113,100
104,625,1425,1.5361176611075036e-14,0,,113,100
105,636,1436,3.236101133298667e-17,0,,110,100
106,639,1439,1.8478973134538324e-17,0,,109,100
107,643,1443,5.228729874348564e-17,0,,108,100
108,651,1451,1.0774238996821259e-15,0,,107,100
109,655,1455,2.2145939444234046e-16,0,,106,100
110,662,1462,3.955903323446392e-14,0,,105,100
111,669,1469,3.335141285615007e-15,0,,104,100
112,672,1472,1.7930132833070964e-13,0,,103,100
113,677,1477,1.6815084519462197e-10,0,,101,100
114,686,1486,3.6111617668304395e-09,0,,100,100
