window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
327,3270,4070,8.225980595143903e-27,0,,215,100
328,3280,4080,1.213515010777219e-12,0,,218,100
329,3290,4090,4.095474582831516e-28,0,,217,100
330,3300,4100,1.3656312376225794e-19,0,,217,100
331,3310,4110,6.237399494150939e-36,0,,218,100
332,3320,4120,4.460330987888719e-32,0,,216,100
333,3330,4130,4.2318442155812225e-31,0,,217,100
334,3340,4140,2.1069111728329187e-32,0,,218,100
335,3350,4150,3.1269334310864823e-30,0,,219,100
336,3360,4160,4.549661296313467e-30,0,,220,100
337,3370,4170,5.206811627928075e-29,0,,222,100
338,3380,4180,2.0267764614472847e-17,0,,222,100
339,3390,4190,9.293237200344816e-21,0,,221,100
340,3400,4200,1.0530617357553813e-20,0,,221,100
341,3410,4210,1.7362052831002947e-20,0,,221,100
342,3420,4220,5.139944243587129e-24,0,,222,100
343,3430,4230,1.477058765492955e-30,0,,221,100
344,3440,4240,1.5521286709293938e-25,0,,223,100
345,3450,4250,1.5368154992793503e-26,0,,224,100
346,3460,4260,5.766857615784161e-25,0,,221,100
347,3470,4270,1.587987826442442e-29,0,,222,100
348,3480,4280,6.515062259657524e-19,0,,222,100
349,3490,4290,1.0530617357553813e-20,0,,224,100
350,3500,4300,2.5845262746855705e-24,0,,224,100
351,3510,4310,4.876643319676632e-23,0,,225,100
352,3520,4320,1.2051653372746938e-19,0,,226,100
353,3530,4330,3.117533772949054e-24,0,,225,100
354,3540,4340,1.1099189036438807e-21,0,,228,100
355,3550,4350,3.1704118097957375e-16,0,,228,100
356,3560,4360,1.342854417690584e-27,0,,228,100
357,3570,4370,9.698363295629092e-23,0,,228,100
358,3580,4380,6.387142293058423e-21,0,,226,100
359,3590,4390,3.1799709001977496e-22,0,,226,100
360,3600,4400,5.581022737390293e-22,0,,225,100
361,3610,4410,9.201550899396432e-22,0,,225,100
362,3620,4420,5.0892339835759065e-25,0,,225,100
363,3630,4430,1.2702349201759044e-20,0,,227,100
364,3640,4440,2.9873062030124935e-22,0,,227,100
365,3650,4450,2.8342772116497752e-21,0,,226,100
366,3660,4460,3.1799709001977496e-22,0,,226,100
367,3670,4470,5.564246011263937e-16,0,,225,100
368,3680,4480,5.692797958514094e-20,0,,226,100
369,3690,4490,6.059951882577156e-20,0,,224,100
370,3700,4500,1.5170792691264792e-21,0,,224,100
371,3710,4510,1.1099189036438807e-21,0,,225,100
372,3720,4520,6.0182559668190775e-27,0,,224,100
373,3730,4530,2.6283637069436874e-16,0,,224,100
374,3740,4540,1.7709775351706372e-18,0,,224,100
375,3750,4550,5.923109047046262e-16,0,,222,100
376,3760,4560,1.3656312376225794e-19,0,,222,100
377,3770,4570,8.17659982521153e-15,0,,223,100
378,3780,4580,8.095930175212601e-16,0,,222,100
379,3790,4590,4.522349564278006e-18,0,,224,100
380,3800,4600,5.364013154827884e-26,0,,226,100
381,3810,4610,4.733724994558632e-26,0,,224,100
382,3820,4620,6.752296058326055e-28,0,,225,100
383,3830,4630,5.8418807417869894e-30,0,,227,100
384,3840,4640,2.4521302556344487e-23,0,,226,100
385,3850,4650,3.7233631217505106e-25,0,,224,100
386,3860,4660,3.086776445490248e-25,0,,224,100
387,3870,4670,4.248354255291589e-18,0,,223,100
388,3880,4680,1.9345652105305685e-28,0,,222,100
389,3890,4690,1.9345652105305685e-28,0,,222,100
390,3900,4700,1.1355615937881236e-25,0,,223,100
391,3910,4710,1.3833972258330627e-24,0,,221,100
392,3920,4720,8.390728320291544e-25,0,,222,100
393,3930,4730,9.922426625012578e-27,0,,223,100
394,3940,4740,1.0635546772472367e-19,0,,221,100
395,3950,4750,5.124493412989058e-18,0,,219,100
396,3960,4760,2.192149575669613e-28,0,,221,100
397,3970,4770,4.522349564278006e-18,0,,224,100
398,3980,4780,2.444759076612131e-17,0,,224,100
399,3990,4790,1.7242592032261266e-27,0,,225,100
400,4000,4800,2.825757287115611e-15,0,,224,100
