window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
128,1280,2080,8.460629027558652e-49,0,,181,100
129,1290,2090,3.9807074100538816e-50,0,,182,100
130,1300,2100,2.307580617975533e-49,0,,180,100
131,1310,2110,3.295997220923355e-51,0,,183,100
132,1320,2120,2.943447852599529e-48,0,,184,100
133,1330,2130,8.769357078583848e-51,0,,183,100
134,1340,2140,6.408973169203467e-55,0,,184,100
135,1350,2150,1.2373417397026384e-50,0,,183,100
136,1360,2160,1.7794122742170955e-55,0,,183,100
137,1370,2170,2.0445160749219637e-51,0,,180,100
138,1380,2180,4.332181308736459e-58,0,,178,100
139,1390,2190,1.6338243430117505e-57,0,,179,100
140,1400,2200,6.306470590332564e-57,0,,179,100
141,1410,2210,2.6687073121445894e-56,0,,180,100
142,1420,2220,8.220083820156124e-55,0,,180,100
143,1430,2230,7.556967748041906e-59,0,,181,100
144,1440,2240,1.165881887335375e-56,0,,182,100
145,1450,2250,2.5277694015834505e-57,0,,179,100
146,1460,2260,1.354960124424388e-58,0,,177,100
147,1470,2270,2.160667639316908e-58,0,,177,100
148,1480,2280,1.3674637578743275e-60,0,,177,100
149,1490,2290,2.007179828567767e-58,0,,177,100
150,1500,2300,1.3645249242134348e-58,0,,176,100
151,1510,2310,1.2541435134838402e-58,0,,176,100
152,1520,2320,3.151440223594563e-60,0,,176,100
153,1530,2330,3.602093391991858e-58,0,,176,100
154,1540,2340,3.83638337899256e-60,0,,177,100
155,1550,2350,1.2347999122031827e-58,0,,176,100
156,1560,2360,1.8077336582196892e-59,0,,175,100
157,1570,2370,4.0268282765829813e-63,0,,174,100
158,1580,2380,3.451482511937254e-60,0,,175,100
159,1590,2390,5.852445172968877e-59,0,,176,100
160,1600,2400,7.907012546808524e-58,0,,177,100
161,1610,2410,4.317195104705909e-61,0,,177,100
162,1620,2420,3.6997995606562306e-57,0,,176,100
163,1630,2430,5.447079886211224e-64,0,,176,100
164,1640,2440,1.448049259136607e-60,0,,177,100
165,1650,2450,3.0347344964881633e-65,0,,175,100
166,1660,2460,5.1867100176772215e-59,0,,176,100
167,1670,2470,8.165521891945223e-63,0,,177,100
168,1680,2480,6.563759651403201e-63,0,,177,100
169,1690,2490,3.733138448284861e-60,0,,177,100
170,1700,2500,4.260170082157584e-53,0,,177,100
171,1710,2510,1.5002548546707426e-56,0,,178,100
172,1720,2520,1.000896908612911e-58,0,,176,100
173,1730,2530,1.1974907024159e-58,0,,179,100
174,1740,2540,8.2610044832504e-55,0,,177,100
175,1750,2550,1.6635491116231975e-52,0,,176,100
176,1760,2560,2.1730789527896647e-58,0,,175,100
177,1770,2570,5.607988501375739e-61,0,,176,100
178,1780,2580,6.8697018494385625e-59,0,,174,100
179,1790,2590,8.483597795988689e-55,0,,176,100
180,1800,2600,6.64027705818296e-59,0,,177,100
181,1810,2610,2.2895292786539368e-60,0,,177,100
182,1820,2620,7.794219876356826e-59,0,,178,100
183,1830,2630,3.5298648236009265e-59,0,,176,100
184,1840,2640,3.8161059819076765e-60,0,,176,100
185,1850,2650,4.946457729051863e-66,0,,176,100
186,1860,2660,1.57553503271718e-65,0,,175,100
187,1870,2670,3.6418601117517245e-66,0,,177,100
188,1880,2680,6.294902841751663e-61,0,,176,100
189,1890,2690,3.5409201075043984e-61,0,,176,100
190,1900,2700,3.4995901522689933e-63,0,,174,100
191,1910,2710,1.1476415766355379e-63,0,,176,100
192,1920,2720,4.321849493528794e-65,0,,175,100
193,1930,2730,5.174757396696817e-65,0,,175,100
194,1940,2740,1.068691742629501e-63,0,,177,100
195,1950,2750,5.110773808854208e-65,0,,176,100
196,1960,2760,1.4529826325543127e-65,0,,176,100
197,1970,2770,2.8314026786213716e-66,0,,177,100
198,1980,2780,5.293869302447788e-68,0,,173,100
199,1990,2790,1.1957991240835526e-66,0,,171,100
200,2000,2800,1.0469788434835921e-66,0,,171,100
201,2010,2810,8.419649273445233e-70,0,,171,100
202,2020,2820,6.908230719312193e-73,0,,172,100
203,2030,2830,2.742182001603402e-69,0,,174,100
204,2040,2840,7.080056325938567e-66,0,,176,100
205,2050,2850,6.325969813226166e-68,0,,174,100
206,2060,2860,6.439291255241862e-65,0,,174,100
207,2070,2870,4.0159228401755477e-66,0,,174,100
208,2080,2880,2.7365711121629084e-61,0,,173,100
209,2090,2890,1.863045165676116e-62,0,,172,100
210,2100,2900,1.8578279258617206e-63,0,,172,100
211,2110,2910,1.0298279221816918e-61,0,,171,100
212,2120,2920,1.2268319661300618e-64,0,,171,100
213,2130,2930,3.731561374932298e-62,0,,168,100
214,2140,2940,6.0259417516807223e-64,0,,169,100
215,2150,2950,1.2358863677375623e-67,0,,169,100
216,2160,2960,3.5230364092935033e-71,0,,171,100
217,2170,2970,6.346578769435728e-67,0,,171,100
218,2180,2980,1.2110677010366698e-66,0,,171,100
219,2190,2990,2.9816327334675905e-62,0,,168,100
220,2200,3000,1.1924688529373571e-61,0,,169,100
221,2210,3010,1.0253787341192566e-61,0,,170,100
222,2220,3020,1.1124258541868974e-59,0,,169,100
223,2230,3030,4.6068286272343e-61,0,,168,100
224,2240,3040,1.7112364430611966e-60,0,,171,100
225,2250,3050,3.657828435478435e-63,0,,171,100
226,2260,3060,2.6295591020177258e-67,0,,169,100
227,2270,3070,5.8677960518992e-65,0,,169,100
228,2280,3080,4.964207715513705e-66,0,,169,100
229,2290,3090,2.949587732220206e-63,0,,169,100
230,2300,3100,1.112910716310125e-61,0,,169,100
231,2310,3110,1.613468741107689e-61,0,,173,100
232,2320,3120,2.9730520273996214e-62,0,,171,100
233,2330,3130,3.939196442248081e-65,0,,170,100
234,2340,3140,3.92922000366935e-65,0,,168,100
235,2350,3150,9.963216451449513e-65,0,,168,100
236,2360,3160,3.747311134291657e-65,0,,168,100
237,2370,3170,9.958104593925997e-69,0,,168,100
238,2380,3180,3.91821095284433e-67,0,,172,100
239,2390,3190,2.7324090434891413e-61,0,,167,100
240,2400,3200,2.408482549867083e-58,0,,167,100
241,2410,3210,5.680188204955996e-71,0,,165,100
242,2420,3220,2.592166564279838e-63,0,,166,100
243,2430,3230,8.558487108899527e-63,0,,165,100
244,2440,3240,8.290784448416543e-64,0,,165,100
245,2450,3250,3.040690702909097e-65,0,,167,100
246,2460,3260,4.373628770972496e-61,0,,170,100
247,2470,3270,1.670354835178111e-65,0,,168,100
248,2480,3280,9.710419178590305e-63,0,,170,100
249,2490,3290,9.266705816233363e-62,0,,167,100
250,2500,3300,1.8613395684347142e-59,0,,166,100
251,2510,3310,3.3794544749152616e-60,0,,166,100
252,2520,3320,1.3507275874157338e-61,0,,166,100
253,2530,3330,7.829688552376775e-63,0,,168,100
254,2540,3340,3.992797952014875e-65,0,,169,100
255,2550,3350,4.225671768830337e-62,0,,169,100
256,2560,3360,5.132982771549611e-58,0,,170,100
257,2570,3370,1.0729508844718466e-58,0,,170,100
258,2580,3380,4.5196188845301345e-58,0,,169,100
259,2590,3390,4.7459975321369915e-56,0,,169,100
260,2600,3400,3.911005270987413e-56,0,,169,100
261,2610,3410,3.5369886740027197e-57,0,,169,100
262,2620,3420,1.775203544798729e-57,0,,170,100
263,2630,3430,3.690364192842792e-58,0,,170,100
264,2640,3440,2.2807992957751304e-56,0,,171,100
265,2650,3450,1.987787855157076e-54,0,,171,100
266,2660,3460,2.224367222304066e-55,0,,170,100
267,2670,3470,3.468602040469529e-56,0,,170,100
268,2680,3480,7.621567599732366e-58,0,,170,100
269,2690,3490,1.4856023152824795e-55,0,,170,100
270,2700,3500,1.5275711031972443e-57,0,,172,100
271,2710,3510,4.992110222295928e-58,0,,169,100
272,2720,3520,2.6035462430041067e-57,0,,170,100
273,2730,3530,2.1934779090865047e-67,0,,168,100
274,2740,3540,1.0797279372227446e-65,0,,167,100
275,2750,3550,2.591187472951071e-67,0,,169,100
276,2760,3560,7.167628545820328e-62,0,,166,100
277,2770,3570,3.650661735032175e-62,0,,167,100
278,2780,3580,3.1453206675757694e-64,0,,169,100
279,2790,3590,2.863608181205097e-63,0,,170,100
280,2800,3600,3.0907599645730854e-60,0,,171,100
281,2810,3610,2.631100982360249e-62,0,,171,100
282,2820,3620,2.236787885691183e-59,0,,171,100
283,2830,3630,2.406026265755308e-56,0,,172,100
284,2840,3640,1.6575476096867407e-59,0,,171,100
285,2850,3650,1.9670456246551585e-60,0,,171,100
286,2860,3660,4.128056611413304e-56,0,,170,100
287,2870,3670,7.427532939147652e-58,0,,171,100
