window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
166,1660,2460,2.643336709757569e-64,0,,201,100
167,1670,2470,3.3201188555687965e-64,0,,201,100
168,1680,2480,3.8476270162217484e-60,0,,199,100
169,1690,2490,2.4742821148616524e-62,0,,198,100
170,1700,2500,1.4819016353066323e-64,0,,196,100
171,1710,2510,1.9363950753134538e-69,0,,197,100
172,1720,2520,7.184942240574868e-68,0,,197,100
173,1730,2530,2.199403724471488e-66,0,,197,100
174,1740,2540,1.180325025982578e-69,0,,198,100
175,1750,2550,2.719379275305142e-70,0,,197,100
176,1760,2560,6.780129010701287e-68,0,,197,100
177,1770,2570,8.662374616516451e-76,0,,196,100
178,1780,2580,2.143278564400512e-71,0,,195,100
179,1790,2590,1.025845625614231e-73,0,,197,100
180,1800,2600,4.3620705324198976e-70,0,,197,100
181,1810,2610,3.113389824023482e-69,0,,195,100
182,1820,2620,2.6019472302420095e-67,0,,194,100
183,1830,2630,9.965128109926018e-71,0,,191,100
184,1840,2640,2.9946236270249127e-71,0,,195,100
185,1850,2650,6.386984371778539e-71,0,,194,100
186,1860,2660,7.020675046582089e-68,0,,196,100
187,1870,2670,1.5411330406811474e-69,0,,195,100
188,1880,2680,3.597345865791969e-66,0,,195,100
189,1890,2690,1.1434863426401622e-67,0,,197,100
190,1900,2700,8.046541167144178e-65,0,,196,100
191,1910,2710,2.311737821875235e-55,0,,194,100
192,1920,2720,1.505984021314936e-59,0,,193,100
193,1930,2730,9.079419328392412e-61,0,,193,100
194,1940,2740,7.131792727365653e-60,0,,193,100
195,1950,2750,5.2619213069366656e-61,0,,195,100
196,1960,2760,4.401395416769077e-55,0,,193,100
197,1970,2770,3.6907012137458317e-56,0,,192,100
198,1980,2780,5.807615920887954e-60,0,,190,100
199,1990,2790,1.2269898104722246e-60,0,,191,100
200,2000,2800,3.8937156322665405e-63,0,,191,100
201,2010,2810,2.1354105008606697e-60,0,,191,100
202,2020,2820,7.108260082832153e-65,0,,190,100
203,2030,2830,4.2522922777967606e-64,0,,190,100
204,2040,2840,3.801946516174982e-63,0,,190,100
205,2050,2850,1.827670148489592e-66,0,,192,100
206,2060,2860,4.986155093403637e-66,0,,193,100
207,2070,2870,1.2676224857250222e-68,0,,190,100
208,2080,2880,7.172954041060689e-74,0,,191,100
209,2090,2890,2.682599674317439e-74,0,,193,100
