window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
2071,10390,11190,5.436874798193578e-17,0,,233,100
2072,10395,11195,6.202559838834779e-17,0,,233,100
2073,10402,11202,1.1220078710832854e-17,0,,234,100
2074,10406,11206,1.5959025762211526e-22,0,,235,100
2075,10413,11213,3.2996149595432793e-22,0,,234,100
2076,10418,11218,2.5792385754844026e-19,0,,236,100
2077,10423,11223,1.466971393705954e-34,0,,235,100
2078,10431,11231,1.3159295874538951e-36,0,,236,100
2079,10435,11235,1.2309400767756571e-31,0,,237,100
2080,10439,11239,2.262300264306803e-35,0,,236,100
2081,10443,11243,1.908856460682389e-45,0,,237,100
2082,10450,11250,6.738945105936252e-53,0,,237,100
2083,10453,11253,1.858469554678415e-54,0,,236,100
2084,10457,11257,1.29992921335523e-52,0,,237,100
2085,10466,11266,3.3501834294098505e-38,0,,239,100
2086,10471,11271,1.4911398463119303e-101,0,,236,100
2087,10476,11276,2.6647407358852997e-22,0,,234,100
2088,10481,11281,3.151802508168876e-64,0,,235,100
2089,10486,11286,1.8888262196283776e-122,0,,235,100
2090,10490,11290,1.6585390965597436e-129,0,,235,100
2091,10493,11293,1.2114643629358312e-123,0,,235,100
2092,10497,11297,1.0292448402654797e-21,0,,235,100
2093,10502,11302,6.100846977518406e-29,0,,236,100
2094,10506,11306,1.4647399280892633e-26,0,,235,100
2095,10510,11310,7.557235214810559e-27,0,,237,100
2096,10515,11315,1.4032584104212448e-26,0,,235,100
2097,10519,11319,1.9881466946080848e-26,0,,234,100
2098,10524,11324,7.36487366474581e-30,0,,236,100
2099,10530,11330,3.2025727087877807e-27,0,,237,100
2100,10533,11333,1.7108476945300106e-27,0,,235,100
2101,10540,11340,9.47454944993262e-24,0,,235,100
2102,10544,11344,1.8134425936975256e-24,0,,235,100
2103,10552,11352,9.988046832773537e-23,0,,234,100
2104,10559,11359,4.708898608015065e-25,0,,231,100
2105,10564,11364,8.29122053939304e-46,0,,228,100
2106,10568,11368,1.307230616776738e-40,0,,228,100
2107,10572,11372,2.2276761781909313e-45,0,,228,100
2108,10577,11377,3.1261394433977904e-46,0,,231,100
2109,10581,11381,1.1402481769326964e-54,0,,232,100
2110,10587,11387,7.616956206489061e-94,0,,231,100
2111,10595,11395,7.997668011216425e-46,0,,231,100
2112,10599,11399,5.629388531476349e-50,0,,231,100
2113,10603,11403,5.5711918611849575e-58,0,,231,100
2114,10606,11406,1.4689298423462317e-50,0,,231,100
2115,10613,11413,2.0294351155367628e-58,0,,231,100
2116,10616,11416,1.8268075652180237e-34,0,,231,100
2117,10620,11420,6.1430723811750945e-43,0,,230,100
2118,10623,11423,3.228309286741238e-57,0,,230,100
2119,10627,11427,5.57172757859905e-49,0,,229,100
2120,10630,11430,5.522048707871574e-47,0,,228,100
2121,10635,11435,6.140933995161733e-48,0,,227,100
2122,10640,11440,4.200661511635769e-66,0,,228,100
2123,10644,11444,1.4894509510696092e-53,0,,229,100
2124,10650,11450,3.825678781357569e-51,0,,228,100
2125,10654,11454,3.1511738119780357e-56,0,,228,100
2126,10659,11459,1.5541048338814348e-51,0,,227,100
2127,10664,11464,1.9084444770785488e-58,0,,228,100
2128,10667,11467,1.9384410287362196e-53,0,,227,100
2129,10671,11471,1.2156452690550063e-65,0,,228,100
2130,10677,11477,3.497982294304922e-62,0,,228,100
2131,10681,11481,3.698056023455873e-71,0,,227,100
2132,10687,11487,2.0031706751579876e-67,0,,226,100
2133,10691,11491,3.1532728313832123e-71,0,,226,100
2134,10696,11496,5.167474228319287e-70,0,,226,100
2135,10701,11501,2.6325412917189602e-79,0,,225,100
2136,10704,11504,6.615328039903421e-70,0,,225,100
2137,10708,11508,4.705523807768563e-102,0,,226,100
2138,10713,11513,3.2064369946257764e-80,0,,226,100
2139,10716,11516,4.452139815685109e-61,0,,227,100
2140,10722,11522,1.1921999203519994e-57,0,,229,100
2141,10726,11526,1.3245685698784024e-82,0,,229,100
2142,10731,11531,1.1110459578940668e-51,0,,228,100
2143,10735,11535,2.544837561957776e-52,0,,228,100
2144,10740,11540,2.3048211778025412e-57,0,,228,100
2145,10744,11544,1.6339290539974396e-53,0,,228,100
2146,10750,11550,4.3533151655183307e-72,0,,226,100
2147,10755,11555,1.4114850638288975e-53,0,,223,100
2148,10765,11565,1.6745536529167084e-72,0,,225,100
2149,10769,11569,6.128806257590281e-40,0,,223,100
2150,10774,11574,3.856146823164066e-45,0,,223,100
2151,10778,11578,7.48441235289331e-42,0,,224,100
2152,10783,11583,5.757964343645181e-44,0,,224,100
2153,10787,11587,1.2956807740902282e-34,0,,224,100
2154,10793,11593,4.281768572111922e-51,0,,224,100
2155,10798,11598,7.667231096050318e-46,0,,225,100
2156,10802,11602,1.3326660251475663e-51,0,,225,100
2157,10809,11609,1.7381339714622792e-49,0,,226,100
2158,10812,11612,3.8321400585649887e-53,0,,226,100
2159,10818,11618,3.0453160606814752e-55,0,,224,100
2160,10821,11621,4.306964435416935e-41,0,,225,100
2161,10826,11626,2.384095598744031e-37,0,,226,100
2162,10830,11630,2.4837693371314826e-38,0,,229,100
2163,10837,11637,1.549639116022072e-37,0,,228,100
2164,10842,11642,1.882379107104309e-46,0,,229,100
2165,10849,11649,3.525621838816719e-60,0,,229,100
2166,10852,11652,2.9398849006542945e-44,0,,228,100
2167,10856,11656,1.293127245547197e-40,0,,229,100
2168,10864,11664,3.8746875203583164e-44,0,,227,100
2169,10869,11669,2.85847146017994e-53,0,,224,100
2170,10872,11672,1.450111026778827e-69,0,,224,100
2171,10875,11675,1.1074936759074917e-66,0,,225,100
2172,10881,11681,7.764779855766387e-44,0,,225,100
2173,10885,11685,6.638267336468826e-57,0,,225,100
2174,10889,11689,5.216478083869613e-55,0,,225,100
2175,10894,11694,5.404345903297697e-55,0,,225,100
2176,10898,11698,1.4375903997593214e-69,0,,225,100
2177,10901,11701,3.6160166519674623e-116,0,,225,100
2178,10908,11708,1.4904532777108786e-70,0,,225,100
2179,10911,11711,4.0597298857834465e-57,0,,225,100
2180,10915,11715,1.2978899622279704e-43,0,,226,100
2181,10920,11720,3.7540050840308074e-56,0,,228,100
2182,10923,11723,1.154837433830691e-40,0,,228,100
2183,10927,11727,9.440251754627919e-36,0,,228,100
2184,10934,11734,2.0288328662564836e-64,0,,228,100
2185,10937,11737,1.9170082202246356e-67,0,,229,100
2186,10942,11742,3.0891283776030796e-48,0,,229,100
2187,10953,11753,4.05311842779184e-68,0,,227,100
2188,10957,11757,1.8391277735997869e-75,0,,228,100
2189,10959,11759,2.1537736936211678e-79,0,,228,100
2190,10967,11767,8.645367380565365e-93,0,,229,100
2191,10973,11773,5.611162900621941e-75,0,,229,100
2192,10979,11779,8.539319528892231e-75,0,,229,100
2193,10986,11786,5.1817275268764743e-92,0,,230,100
2194,10992,11792,6.538738981909186e-100,0,,230,100
2195,10997,11797,2.376130152372908e-105,0,,230,100
