window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
213,2130,2930,6.054077110778971e-238,0,,168,100
214,2140,2940,3.1168976246478982e-195,0,,169,100
215,2150,2950,3.861886352124253e-212,0,,169,100
216,2160,2960,2.78782798567771e-221,0,,171,100
217,2170,2970,5.106377875943738e-189,0,,171,100
218,2180,2980,1.5294110597359855e-166,0,,171,100
219,2190,2990,1.5870003544604635e-185,0,,168,100
220,2200,3000,1.0123673878571054e-165,0,,169,100
221,2210,3010,1.0963155838173903e-179,0,,170,100
222,2220,3020,3.781406297923114e-177,0,,169,100
223,2230,3030,8.655121769026997e-213,0,,168,100
224,2240,3040,9.401500242190668e-211,0,,171,100
225,2250,3050,3.6377168588848493e-212,0,,171,100
226,2260,3060,2.418202305870199e-173,0,,169,100
227,2270,3070,2.2761404416188237e-217,0,,169,100
228,2280,3080,4.0205817270392244e-182,0,,169,100
229,2290,3090,2.3294480920428306e-170,0,,169,100
230,2300,3100,1.5969273271897739e-173,0,,169,100
231,2310,3110,4.358177522844621e-171,0,,173,100
232,2320,3120,8.626146687354286e-124,0,,171,100
233,2330,3130,2.0753382871018465e-136,0,,170,100
234,2340,3140,1.4338456839005044e-196,0,,168,100
235,2350,3150,3.4880664088467066e-215,0,,168,100
236,2360,3160,5.0235746309052376e-172,0,,168,100
237,2370,3170,2.3641965260666304e-159,0,,168,100
238,2380,3180,6.08572445483496e-161,0,,172,100
239,2390,3190,2.4949857616657855e-195,0,,167,100
240,2400,3200,2.3389687085714954e-173,0,,167,100
241,2410,3210,3.154290650017118e-179,0,,165,100
242,2420,3220,5.1914836354945524e-163,0,,166,100
243,2430,3230,3.769404387739315e-142,0,,165,100
244,2440,3240,1.2258949472895551e-176,0,,165,100
245,2450,3250,1.5469457735312566e-185,0,,167,100
246,2460,3260,2.344178615488723e-259,0,,170,100
247,2470,3270,4.554285753942199e-196,0,,168,100
248,2480,3280,3.2105808793046245e-230,0,,170,100
249,2490,3290,2.6244842477669476e-231,0,,167,100
250,2500,3300,6.657747309946989e-212,0,,166,100
251,2510,3310,1.3532640824368686e-255,0,,166,100
252,2520,3320,3.645824867207107e-249,0,,166,100
253,2530,3330,0.0,0,,168,100
254,2540,3340,4.1442714190137957e-218,0,,169,100
255,2550,3350,4.3052916774182236e-257,0,,169,100
256,2560,3360,2.5632095960883326e-243,0,,170,100
257,2570,3370,5.825569187036623e-183,0,,170,100
258,2580,3380,1.0453057616901653e-189,0,,169,100
259,2590,3390,1.7686848533798627e-269,0,,169,100
260,2600,3400,4.410778593373828e-148,0,,169,100
261,2610,3410,8.501651027191262e-239,0,,169,100
262,2620,3420,2.9437352236489487e-221,0,,170,100
