window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
110,778,1578,8.837758468141323e-05,0,,144,100
111,782,1582,0.0001960140181750893,0,,142,100
112,786,1586,0.07042571509689365,1,,140,100
113,790,1590,0.2615236261873105,1,,140,100
114,798,1598,0.07007004296346979,1,,138,100
115,801,1601,0.23329876211057252,1,,138,100
116,809,1609,0.0017506827590257588,1,,138,100
117,821,1621,0.00033380778562063586,0,,134,100
118,832,1632,8.173408977092341e-06,0,,132,100
119,836,1636,2.203057397437996e-05,0,,131,100
120,840,1640,5.612352053597114e-06,0,,131,100
121,848,1648,1.684686368013968e-05,0,,129,100
122,852,1652,7.497862489608444e-05,0,,127,100
123,856,1656,5.806361971863317e-05,0,,127,100
124,864,1664,0.01796550609953205,1,,124,100
125,875,1675,0.0012706036704612455,1,,121,100
126,878,1678,0.0008088294939974604,0,,121,100
127,894,1694,0.00022894873758416806,0,,119,100
128,898,1698,0.00010127761465483044,0,,119,100
129,906,1706,2.5565754094265158e-05,0,,117,100
130,910,1710,2.0010601033171356e-05,0,,116,100
131,912,1712,1.1518084574961887e-06,0,,117,100
132,923,1723,3.154297267100364e-07,0,,116,100
133,931,1731,3.53233682980826e-05,0,,113,100
134,935,1735,0.015078779131373165,1,,111,100
135,947,1747,0.0005016452298454284,0,,108,100
136,950,1750,3.219710383331792e-06,0,,107,100
137,953,1753,1.5299567737438035e-06,0,,106,100
138,959,1759,7.961910584930763e-08,0,,106,100
139,965,1765,6.941486442645733e-08,0,,104,100
140,976,1776,5.780708758247748e-07,0,,102,100
