window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
259,2590,3390,5.065288903139729e-31,0,,162,100
260,2600,3400,1.1242773323041512e-34,0,,163,100
261,2610,3410,4.913314416954679e-35,0,,162,100
262,2620,3420,2.6659729961946464e-32,0,,160,100
263,2630,3430,5.339604377084464e-32,0,,159,100
264,2640,3440,1.1278178791413637e-30,0,,158,100
265,2650,3450,3.460827850430205e-26,0,,158,100
266,2660,3460,5.870852332845339e-30,0,,158,100
267,2670,3470,4.283331457751784e-28,0,,158,100
268,2680,3480,2.6688777181350242e-30,0,,155,100
269,2690,3490,6.338371024586115e-32,0,,157,100
270,2700,3500,2.1943471654881012e-31,0,,157,100
271,2710,3510,9.784405233542293e-32,0,,156,100
272,2720,3520,2.603647038600609e-37,0,,157,100
273,2730,3530,9.210207305345151e-39,0,,158,100
274,2740,3540,3.919801247647631e-36,0,,158,100
275,2750,3550,1.4195209776209283e-36,0,,157,100
276,2760,3560,6.844011290040519e-41,0,,157,100
277,2770,3570,1.6401066804945718e-37,0,,156,100
278,2780,3580,3.060438509914331e-32,0,,158,100
279,2790,3590,8.327330133647746e-33,0,,158,100
280,2800,3600,1.580148828035476e-31,0,,160,100
281,2810,3610,7.902500364222154e-34,0,,158,100
282,2820,3620,1.1559144892819532e-30,0,,158,100
283,2830,3630,7.444594526711195e-34,0,,158,100
284,2840,3640,4.346380755338443e-34,0,,157,100
285,2850,3650,1.0474427904257764e-33,0,,159,100
286,2860,3660,3.215707055893931e-33,0,,159,100
287,2870,3670,4.772869646428507e-33,0,,160,100
288,2880,3680,6.122183061992338e-41,0,,157,100
289,2890,3690,5.127510605546461e-42,0,,156,100
290,2900,3700,1.801446568118679e-40,0,,160,100
291,2910,3710,4.964618983114555e-41,0,,160,100
292,2920,3720,6.472750456661588e-43,0,,161,100
293,2930,3730,2.990722089144659e-43,0,,160,100
294,2940,3740,4.288852298419012e-40,0,,160,100
295,2950,3750,3.5066004588723245e-39,0,,162,100
296,2960,3760,9.640800989369475e-40,0,,162,100
297,2970,3770,4.6338019742199534e-39,0,,161,100
298,2980,3780,2.1229023729931868e-38,0,,161,100
299,2990,3790,2.6245746347504004e-40,0,,161,100
300,3000,3800,3.3000350085873865e-39,0,,161,100
301,3010,3810,1.0996629418888493e-38,0,,158,100
302,3020,3820,3.599105877624071e-36,0,,158,100
303,3030,3830,4.30881289921771e-36,0,,160,100
304,3040,3840,1.8220363636259777e-42,0,,159,100
305,3050,3850,2.106128220257902e-39,0,,158,100
306,3060,3860,1.566853725754973e-39,0,,159,100
307,3070,3870,2.0042156768549e-37,0,,159,100
308,3080,3880,5.413183384535672e-32,0,,159,100
309,3090,3890,2.533609948094654e-32,0,,160,100
310,3100,3900,2.916978045885393e-32,0,,159,100
311,3110,3910,1.7307420381810074e-28,0,,161,100
312,3120,3920,3.715183568609243e-30,0,,161,100
313,3130,3930,2.4663817142491125e-25,0,,163,100
314,3140,3940,3.087168182985249e-30,0,,162,100
315,3150,3950,5.013331782485519e-27,0,,161,100
316,3160,3960,3.4109781381208114e-30,0,,162,100
317,3170,3970,7.288661161998878e-29,0,,162,100
318,3180,3980,8.627476198473319e-30,0,,163,100
319,3190,3990,4.7501555602749854e-30,0,,163,100
320,3200,4000,1.295436278664785e-28,0,,164,100
321,3210,4010,3.5577425072193025e-28,0,,164,100
322,3220,4020,1.0796700137054644e-29,0,,164,100
323,3230,4030,3.4794070656904025e-26,0,,164,100
324,3240,4040,1.8606587007566793e-27,0,,164,100
325,3250,4050,1.5704816028716265e-26,0,,166,100
326,3260,4060,2.200235069922098e-23,0,,167,100
327,3270,4070,8.748943972051788e-26,0,,166,100
328,3280,4080,6.304838311218769e-28,0,,166,100
329,3290,4090,1.7865164919143048e-25,0,,165,100
330,3300,4100,5.2351207446613196e-27,0,,164,100
331,3310,4110,2.602804079696209e-29,0,,165,100
332,3320,4120,6.348564126128944e-26,0,,165,100
333,3330,4130,1.2194780257052172e-26,0,,162,100
334,3340,4140,1.0829285843578092e-24,0,,165,100
335,3350,4150,1.4275183629431915e-31,0,,164,100
336,3360,4160,2.3910978032955153e-26,0,,166,100
337,3370,4170,2.1095652846663666e-26,0,,165,100
338,3380,4180,9.659157897118989e-27,0,,165,100
339,3390,4190,1.9222260504907764e-27,0,,165,100
340,3400,4200,2.3936145837195315e-29,0,,164,100
341,3410,4210,1.919013342613974e-29,0,,164,100
342,3420,4220,2.9608930880631595e-25,0,,163,100
343,3430,4230,5.234103811318069e-25,0,,165,100
344,3440,4240,1.12638676164309e-26,0,,165,100
345,3450,4250,1.1029245327178439e-27,0,,165,100
346,3460,4260,3.5435059233225457e-26,0,,167,100
347,3470,4270,8.698711171929366e-25,0,,165,100
348,3480,4280,4.921826177346678e-25,0,,167,100
349,3490,4290,1.2745072168250819e-26,0,,167,100
350,3500,4300,4.517709874608495e-25,0,,167,100
351,3510,4310,2.5749658690655106e-25,0,,169,100
352,3520,4320,3.98591957000697e-25,0,,168,100
353,3530,4330,8.16568018168689e-25,0,,169,100
354,3540,4340,7.445021454692209e-30,0,,169,100
355,3550,4350,1.1302631782374485e-26,0,,169,100
356,3560,4360,8.774400841600396e-30,0,,169,100
357,3570,4370,1.9800487755397665e-27,0,,171,100
358,3580,4380,2.5252404095361437e-28,0,,168,100
359,3590,4390,8.14376393417211e-30,0,,169,100
360,3600,4400,2.9576502811489873e-24,0,,169,100
361,3610,4410,7.32676076225808e-24,0,,171,100
362,3620,4420,2.660134701217413e-25,0,,172,100
363,3630,4430,7.303667098606689e-25,0,,169,100
364,3640,4440,3.954115692949328e-24,0,,171,100
365,3650,4450,9.452914070405684e-25,0,,170,100
366,3660,4460,4.047699290752022e-24,0,,169,100
367,3670,4470,5.329796772308051e-24,0,,171,100
368,3680,4480,2.4458246221520825e-25,0,,173,100
369,3690,4490,5.365258086514007e-24,0,,175,100
370,3700,4500,2.5446454196320514e-26,0,,172,100
371,3710,4510,1.3995089447004338e-30,0,,175,100
372,3720,4520,1.1481924715034884e-29,0,,175,100
373,3730,4530,4.1786781743405764e-27,0,,174,100
374,3740,4540,6.82745059101441e-27,0,,174,100
375,3750,4550,1.981113933955714e-24,0,,175,100
376,3760,4560,2.2742182000571043e-25,0,,176,100
377,3770,4570,1.5823893968399056e-24,0,,177,100
378,3780,4580,2.872244473636643e-26,0,,176,100
379,3790,4590,3.7979941846240645e-27,0,,176,100
380,3800,4600,2.8593766141773407e-25,0,,177,100
381,3810,4610,2.57959867955811e-25,0,,178,100
382,3820,4620,5.17478120788402e-25,0,,178,100
383,3830,4630,3.3284068713092545e-28,0,,178,100
384,3840,4640,7.612308567654161e-28,0,,180,100
385,3850,4650,3.16499401268212e-27,0,,178,100
386,3860,4660,2.306227787050215e-28,0,,179,100
387,3870,4670,1.2781676840027852e-26,0,,180,100
388,3880,4680,1.7153722505307204e-27,0,,181,100
389,3890,4690,9.631097371931126e-26,0,,180,100
390,3900,4700,6.498396926527347e-26,0,,180,100
391,3910,4710,6.953643576310335e-29,0,,180,100
392,3920,4720,1.1228703536359587e-30,0,,180,100
393,3930,4730,9.57962725510415e-30,0,,178,100
394,3940,4740,4.2630767400111944e-29,0,,180,100
395,3950,4750,3.491017786552862e-27,0,,180,100
396,3960,4760,1.695207093506222e-29,0,,179,100
397,3970,4770,1.0924064427180688e-30,0,,178,100
398,3980,4780,1.6144031070317835e-28,0,,178,100
399,3990,4790,1.9514044433293863e-27,0,,177,100
400,4000,4800,5.682243571093729e-29,0,,177,100
401,4010,4810,5.560403581358333e-28,0,,177,100
402,4020,4820,7.870698010841272e-32,0,,175,100
403,4030,4830,3.299938077202778e-33,0,,174,100
404,4040,4840,2.7665670900288827e-33,0,,175,100
405,4050,4850,1.906428019631389e-30,0,,173,100
406,4060,4860,2.522137742473102e-34,0,,172,100
407,4070,4870,3.0730338055952105e-30,0,,173,100
408,4080,4880,4.920021229867725e-31,0,,173,100
409,4090,4890,1.1657098679158861e-30,0,,174,100
410,4100,4900,4.619761735912679e-31,0,,176,100
411,4110,4910,3.974477113150077e-36,0,,176,100
412,4120,4920,5.5510690475729724e-33,0,,177,100
413,4130,4930,3.9032571287002966e-32,0,,176,100
414,4140,4940,5.627831808134891e-35,0,,174,100
415,4150,4950,2.537459488373727e-37,0,,174,100
416,4160,4960,9.958768299579296e-34,0,,174,100
417,4170,4970,3.418206826623968e-35,0,,173,100
418,4180,4980,1.1801997821446074e-32,0,,171,100
419,4190,4990,6.573305381576307e-34,0,,172,100
420,4200,5000,3.10156703900634e-33,0,,173,100
421,4210,5010,1.0165471327930279e-24,0,,175,100
422,4220,5020,4.1071892259211223e-25,0,,177,100
423,4230,5030,2.3748888323385667e-28,0,,176,100
424,4240,5040,3.9732504544496097e-29,0,,177,100
425,4250,5050,6.284705747996542e-29,0,,176,100
426,4260,5060,2.2866652255155283e-31,0,,176,100
427,4270,5070,4.6425657064269735e-28,0,,174,100
428,4280,5080,8.901126074538135e-26,0,,176,100
429,4290,5090,1.1993713502689752e-25,0,,174,100
430,4300,5100,5.296408401675953e-23,0,,174,100
431,4310,5110,2.3759305287723388e-22,0,,175,100
432,4320,5120,5.749042558487664e-23,0,,174,100
433,4330,5130,6.553793215479786e-24,0,,173,100
434,4340,5140,1.3775745409849782e-21,0,,176,100
435,4350,5150,2.1647307797312385e-20,0,,176,100
436,4360,5160,2.3907477618883e-22,0,,175,100
437,4370,5170,7.018535992396688e-20,0,,174,100
438,4380,5180,1.6134275726077473e-22,0,,175,100
439,4390,5190,8.186366305066406e-24,0,,174,100
440,4400,5200,3.858928596267266e-23,0,,171,100
441,4410,5210,6.479701076919827e-22,0,,170,100
442,4420,5220,2.3650686727135686e-21,0,,172,100
443,4430,5230,4.733756325986475e-22,0,,171,100
444,4440,5240,4.988694629849871e-22,0,,173,100
445,4450,5250,1.1140674658229826e-22,0,,171,100
446,4460,5260,1.120441987436826e-20,0,,174,100
447,4470,5270,1.0428729666578264e-22,0,,174,100
448,4480,5280,1.7242983110158e-24,0,,174,100
449,4490,5290,1.6209822540843687e-24,0,,172,100
450,4500,5300,4.268557533724358e-25,0,,171,100
451,4510,5310,1.1257031784054307e-26,0,,171,100
452,4520,5320,4.5410643625155073e-29,0,,171,100
453,4530,5330,5.656891543547751e-28,0,,170,100
454,4540,5340,7.809905120030397e-28,0,,171,100
455,4550,5350,1.4677259483860538e-29,0,,171,100
456,4560,5360,2.5102348404739435e-28,0,,170,100
457,4570,5370,3.3292750473653414e-28,0,,173,100
458,4580,5380,7.852240986420863e-29,0,,173,100
459,4590,5390,3.0497551090907316e-35,0,,174,100
460,4600,5400,1.2436046899669213e-29,0,,175,100
461,4610,5410,8.425642928782957e-37,0,,173,100
462,4620,5420,6.637174032781644e-35,0,,172,100
463,4630,5430,5.95936574840943e-35,0,,173,100
464,4640,5440,1.236055379621105e-37,0,,171,100
465,4650,5450,2.2436776070363372e-35,0,,173,100
466,4660,5460,2.699907097842058e-34,0,,171,100
467,4670,5470,1.0508448993220387e-32,0,,173,100
468,4680,5480,3.6055180572807813e-34,0,,173,100
469,4690,5490,2.6769377528747034e-30,0,,173,100
470,4700,5500,2.397374255578398e-31,0,,172,100
471,4710,5510,4.3718606325746885e-29,0,,172,100
472,4720,5520,1.4045193062754617e-31,0,,173,100
473,4730,5530,2.2202694331990358e-31,0,,174,100
474,4740,5540,6.35284515438498e-32,0,,172,100
475,4750,5550,5.984414728152268e-28,0,,173,100
476,4760,5560,1.977361836035063e-33,0,,174,100
477,4770,5570,4.819504694187114e-34,0,,175,100
478,4780,5580,2.467277973724373e-33,0,,175,100
479,4790,5590,6.079321101434151e-33,0,,175,100
480,4800,5600,2.985306737729806e-34,0,,174,100
481,4810,5610,5.722814386130353e-32,0,,175,100
482,4820,5620,1.2983772255792974e-33,0,,174,100
483,4830,5630,8.133627731342295e-37,0,,177,100
484,4840,5640,3.542430549009552e-34,0,,177,100
485,4850,5650,4.704319081817251e-34,0,,177,100
486,4860,5660,1.8437572945279878e-32,0,,176,100
487,4870,5670,9.49927151886433e-33,0,,177,100
488,4880,5680,1.3429391162549759e-33,0,,177,100
489,4890,5690,1.8575461970795431e-34,0,,178,100
490,4900,5700,5.382795145901107e-30,0,,176,100
491,4910,5710,2.1535120153445397e-30,0,,177,100
492,4920,5720,3.4196034786977774e-31,0,,176,100
493,4930,5730,3.1969367502816165e-32,0,,178,100
494,4940,5740,3.1364354667847945e-32,0,,177,100
495,4950,5750,3.291198530796422e-31,0,,180,100
496,4960,5760,1.1779400985792229e-30,0,,181,100
497,4970,5770,6.3297042001437794e-31,0,,180,100
498,4980,5780,1.5642917921100253e-31,0,,179,100
499,4990,5790,7.018574106244382e-31,0,,179,100
500,5000,5800,3.632099615134055e-33,0,,181,100
501,5010,5810,6.221399730357799e-39,0,,178,100
502,5020,5820,2.894329910011356e-35,0,,178,100
503,5030,5830,1.1157718657755901e-31,0,,178,100
504,5040,5840,1.180243528107186e-31,0,,177,100
505,5050,5850,2.3776965161086703e-32,0,,177,100
506,5060,5860,4.693858536190636e-31,0,,178,100
507,5070,5870,6.658639899422036e-29,0,,178,100
508,5080,5880,5.000264704894185e-28,0,,177,100
509,5090,5890,5.02510311327902e-29,0,,179,100
510,5100,5900,1.1483449452292654e-26,0,,178,100
511,5110,5910,1.7588949077731467e-26,0,,180,100
512,5120,5920,5.2453948460306215e-28,0,,181,100
513,5130,5930,6.431582639532845e-27,0,,178,100
514,5140,5940,1.3930572198558293e-26,0,,178,100
515,5150,5950,2.957706535164845e-27,0,,180,100
516,5160,5960,9.067810124388641e-21,0,,179,100
517,5170,5970,1.2514973608977754e-23,0,,179,100
518,5180,5980,3.940192651286114e-26,0,,181,100
