window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
618,4421,5221,6.515155787560757e-21,0,,167,100
619,4432,5232,1.390123175149096e-20,0,,167,100
620,4440,5240,9.32140987337541e-21,0,,167,100
621,4444,5244,1.1703960172299471e-21,0,,167,100
622,4451,5251,1.458341341550419e-21,0,,167,100
623,4462,5262,4.890422779492047e-22,0,,167,100
624,4470,5270,1.4306220170648874e-23,0,,165,100
625,4482,5282,4.699773986864308e-21,0,,167,100
626,4485,5285,2.370637525841788e-22,0,,168,100
627,4498,5298,1.82776037801714e-19,0,,170,100
628,4501,5301,1.7655188230784688e-21,0,,170,100
629,4503,5303,1.367497136478009e-21,0,,170,100
630,4512,5312,3.309880136602016e-22,0,,171,100
631,4521,5321,1.717096076596471e-24,0,,170,100
632,4526,5326,2.449425589402508e-20,0,,171,100
633,4530,5330,3.026707112710531e-19,0,,171,100
634,4541,5341,1.066915777416642e-18,0,,170,100
635,4544,5344,4.005626632663044e-18,0,,169,100
636,4546,5346,7.040506102027834e-19,0,,169,100
637,4559,5359,5.0938495688177214e-14,0,,171,100
638,4572,5372,3.988974564675761e-11,0,,172,100
639,4579,5379,2.660170324276587e-11,0,,172,100
640,4583,5383,7.798401787598619e-12,0,,172,100
641,4588,5388,2.504580293673142e-12,0,,173,100
642,4600,5400,7.930751716560979e-13,0,,173,100
643,4613,5413,1.0938687123623125e-13,0,,173,100
644,4616,5416,9.242420874777424e-14,0,,174,100
645,4629,5429,1.6928022588180572e-13,0,,174,100
646,4636,5436,2.155644056837332e-13,0,,175,100
647,4650,5450,1.3449696934087936e-11,0,,172,100
648,4655,5455,6.39723903687495e-11,0,,173,100
649,4659,5459,4.484574002869318e-11,0,,173,100
650,4666,5466,4.798886214705865e-12,0,,173,100
651,4681,5481,1.0777362057580933e-12,0,,176,100
652,4689,5489,2.2334795358311355e-13,0,,174,100
653,4692,5492,5.2895445997324455e-14,0,,174,100
654,4696,5496,2.6999826212184715e-15,0,,174,100
655,4702,5502,7.945705738731742e-15,0,,173,100
656,4707,5507,2.291875848132067e-15,0,,173,100
657,4715,5515,8.870983941260419e-15,0,,173,100
658,4719,5519,5.598292055103007e-14,0,,173,100
659,4724,5524,4.1270427714688295e-13,0,,173,100
660,4729,5529,1.040867533416187e-10,0,,173,100
661,4735,5535,7.678934260169958e-14,0,,173,100
662,4751,5551,2.2071038373401247e-15,0,,175,100
663,4754,5554,1.6418963089274408e-15,0,,174,100
664,4757,5557,2.465736060280172e-14,0,,173,100
665,4761,5561,7.474071641594262e-15,0,,173,100
666,4766,5566,2.0723067744932443e-14,0,,173,100
667,4771,5571,1.3653014258747635e-14,0,,175,100
668,4782,5582,5.518477070553636e-12,0,,175,100
669,4785,5585,2.274348744228891e-13,0,,175,100
670,4796,5596,4.7159006388763275e-15,0,,175,100
671,4799,5599,3.15189731157769e-15,0,,175,100
672,4815,5615,6.137816105179206e-16,0,,174,100
673,4819,5619,1.784711636135891e-15,0,,175,100
674,4823,5623,2.369443773007213e-15,0,,177,100
675,4833,5633,2.0192855812567678e-14,0,,178,100
676,4837,5637,1.3569971811486668e-14,0,,178,100
677,4848,5648,4.1077910927649784e-13,0,,180,100
678,4855,5655,3.583899490291842e-13,0,,181,100
679,4858,5658,7.284660336119286e-13,0,,180,100
680,4868,5668,1.8809412049263142e-14,0,,179,100
681,4873,5673,2.1741242395986874e-13,0,,178,100
682,4876,5676,5.918600108330704e-11,0,,177,100
683,4887,5687,4.8277669272589637e-14,0,,178,100
684,4893,5693,8.066550605779103e-15,0,,180,100
685,4901,5701,8.512256691305022e-12,0,,178,100
686,4904,5704,1.513418827353078e-11,0,,178,100
687,4908,5708,1.4477729365953022e-12,0,,178,100
688,4916,5716,2.798313816945422e-12,0,,177,100
689,4921,5721,2.149245941376621e-13,0,,176,100
690,4924,5724,3.5981998766627564e-13,0,,176,100
691,4938,5738,6.454290829570538e-14,0,,176,100
692,4953,5753,2.988980247923377e-16,0,,177,100
693,4957,5757,2.5717798753388137e-16,0,,176,100
694,4960,5760,2.4718124912095585e-16,0,,175,100
695,4967,5767,5.766025053840224e-15,0,,176,100
696,4970,5770,2.2568357814428108e-17,0,,176,100
697,4977,5777,3.18961702604573e-17,0,,175,100
698,4983,5783,2.824598006683019e-17,0,,174,100
699,4992,5792,6.608221938471421e-15,0,,174,100
700,4997,5797,1.0672461893800263e-16,0,,174,100
701,5007,5807,2.400867182276919e-18,0,,172,100
702,5012,5812,4.505363944296778e-18,0,,172,100
703,5016,5816,2.3313300411804335e-17,0,,172,100
704,5026,5826,2.8747129053980594e-14,0,,173,100
705,5045,5845,2.712546814765497e-15,0,,170,100
706,5049,5849,7.706213843020332e-18,0,,168,100
707,5053,5853,3.34608613632216e-17,0,,168,100
708,5058,5858,1.9576567816763017e-17,0,,168,100
709,5063,5863,1.3071460470413471e-17,0,,168,100
710,5067,5867,9.762582839268904e-20,0,,168,100
711,5073,5873,7.401947093007177e-20,0,,170,100
712,5084,5884,1.9198052952220187e-19,0,,169,100
713,5087,5887,1.715367665216815e-18,0,,168,100
714,5091,5891,2.6173110112559395e-19,0,,169,100
715,5096,5896,4.326929754816743e-19,0,,169,100
716,5109,5909,4.753170352337059e-17,0,,169,100
717,5120,5920,1.6844112961409063e-19,0,,169,100
718,5126,5926,1.0584960403740731e-18,0,,170,100
719,5128,5928,2.608049510154145e-19,0,,170,100
720,5133,5933,6.955680286793664e-19,0,,170,100
721,5136,5936,7.928612305637827e-17,0,,169,100
722,5141,5941,5.08539953744465e-16,0,,170,100
723,5150,5950,3.8542346155491835e-17,0,,169,100
724,5161,5961,1.9609820599982828e-17,0,,167,100
725,5165,5965,5.019845617403793e-16,0,,166,100
726,5169,5969,4.667496046354284e-18,0,,165,100
727,5174,5974,3.0419092740421058e-18,0,,164,100
728,5180,5980,1.1793814171431553e-17,0,,165,100
729,5184,5984,9.113143659483314e-20,0,,165,100
730,5193,5993,4.1914735141322946e-19,0,,166,100
731,5199,5999,1.6963360391260298e-18,0,,166,100
732,5202,6002,2.8549673925570753e-18,0,,166,100
733,5208,6008,6.241707677239419e-18,0,,167,100
734,5218,6018,4.528929885456472e-18,0,,167,100
735,5236,6036,2.0782426760054462e-18,0,,168,100
736,5244,6044,4.8721048292946346e-20,0,,168,100
737,5249,6049,3.165623310374406e-17,0,,167,100
738,5253,6053,9.576710866592246e-18,0,,167,100
739,5261,6061,9.382846350323264e-17,0,,168,100
740,5265,6065,3.3117477001590836e-18,0,,168,100
741,5272,6072,1.1235886487508297e-17,0,,167,100
742,5283,6083,1.3710459075183585e-17,0,,165,100
743,5287,6087,5.9781650832605706e-21,0,,164,100
744,5291,6091,3.917531242596794e-19,0,,163,100
745,5296,6096,7.493604104477286e-19,0,,164,100
746,5304,6104,1.9132564359475506e-21,0,,162,100
747,5307,6107,5.06805512002913e-22,0,,161,100
748,5311,6111,1.7226643492213336e-24,0,,162,100
749,5318,6118,1.2759933795119437e-22,0,,161,100
750,5323,6123,4.077552313480177e-21,0,,162,100
751,5326,6126,3.2988138396659874e-20,0,,161,100
752,5330,6130,1.786185818738081e-21,0,,160,100
753,5341,6141,2.742601467762378e-19,0,,161,100
754,5357,6157,1.7912257000872761e-19,0,,163,100
755,5362,6162,6.697367699294547e-20,0,,163,100
756,5366,6166,2.0268112528373104e-21,0,,163,100
757,5378,6178,1.8150446068154438e-19,0,,163,100
758,5382,6182,2.6854966519349134e-20,0,,163,100
759,5393,6193,1.7359954601218576e-20,0,,162,100
760,5401,6201,1.414546152281665e-17,0,,163,100
761,5412,6212,4.715335706011745e-17,0,,162,100
762,5426,6226,8.874995255585289e-15,0,,164,100
763,5438,6238,1.0466519597393162e-16,0,,165,100
764,5446,6246,3.656291421104617e-17,0,,164,100
765,5451,6251,6.205796061838408e-19,0,,164,100
766,5455,6255,2.847302400576972e-17,0,,163,100
767,5462,6262,6.198531141267464e-19,0,,164,100
768,5467,6267,2.3451557006571105e-19,0,,164,100
769,5470,6270,1.273821959701054e-17,0,,163,100
770,5474,6274,1.733599223077843e-19,0,,162,100
771,5490,6290,4.795160133527622e-19,0,,161,100
772,5500,6300,4.032436814792031e-19,0,,162,100
773,5506,6306,2.498513864777826e-19,0,,163,100
774,5514,6314,5.683932234861811e-19,0,,163,100
775,5519,6319,8.650981718424248e-21,0,,163,100
776,5522,6322,6.463367229740005e-20,0,,163,100
777,5526,6326,1.1392604651429137e-20,0,,163,100
778,5534,6334,5.262838917108374e-22,0,,163,100
779,5537,6337,1.5555300733351262e-21,0,,163,100
780,5541,6341,6.692170059839944e-25,0,,162,100
781,5546,6346,1.9547115754769474e-23,0,,163,100
782,5559,6359,8.566038063723911e-20,0,,159,100
783,5563,6363,2.4358261643444536e-19,0,,160,100
784,5574,6374,9.04287390299753e-19,0,,160,100
785,5581,6381,1.8015059665274316e-20,0,,159,100
786,5592,6392,3.28224327483676e-17,0,,156,100
787,5596,6396,1.984480794464479e-15,0,,155,100
788,5599,6399,2.5116431179720912e-15,0,,155,100
789,5603,6403,8.315766372533727e-18,0,,155,100
790,5608,6408,2.7680708207542723e-18,0,,155,100
791,5617,6417,4.0939466106837957e-19,0,,156,100
792,5619,6419,1.7422479906092224e-19,0,,156,100
793,5628,6428,2.506832732301689e-15,0,,154,100
794,5633,6433,1.5588918314534632e-17,0,,154,100
795,5638,6438,2.3533142633148134e-18,0,,152,100
796,5641,6441,1.6187407909673222e-15,0,,153,100
797,5646,6446,3.237810847955835e-16,0,,152,100
798,5649,6449,7.738867124528821e-17,0,,151,100
799,5663,6463,3.453080368827538e-16,0,,150,100
800,5677,6477,3.1153155229876627e-15,0,,151,100
801,5682,6482,1.359181999474657e-16,0,,151,100
802,5686,6486,1.1831067480138967e-15,0,,151,100
803,5697,6497,2.1251153757436202e-13,0,,151,100
804,5703,6503,2.100533842361658e-14,0,,151,100
805,5708,6508,2.0716002775444286e-15,0,,151,100
806,5712,6512,2.4968633679446755e-16,0,,151,100
807,5723,6523,2.525218513441098e-13,0,,151,100
808,5738,6538,2.0064069873349565e-13,0,,153,100
809,5746,6546,2.221653327598472e-13,0,,153,100
810,5748,6548,1.804135063585724e-13,0,,154,100
811,5757,6557,7.420597783141002e-15,0,,153,100
812,5762,6562,2.135680234424007e-14,0,,153,100
813,5765,6565,4.6462949148392843e-14,0,,153,100
814,5769,6569,1.138614620954128e-13,0,,154,100
815,5781,6581,2.3254676136214915e-14,0,,155,100
816,5789,6589,5.846982669819527e-17,0,,155,100
817,5809,6609,1.0542471688108829e-17,0,,156,100
818,5816,6616,7.982775627252973e-16,0,,155,100
819,5821,6621,5.776730588605485e-16,0,,157,100
820,5828,6628,3.504304251830247e-19,0,,154,100
821,5834,6634,4.9098155117323996e-17,0,,153,100
822,5844,6644,7.726738984132135e-18,0,,154,100
823,5850,6650,7.184100117100256e-18,0,,155,100
824,5858,6658,1.6587559000503878e-18,0,,154,100
825,5863,6663,1.0953174147878694e-17,0,,153,100
826,5866,6666,3.182456174208335e-17,0,,153,100
827,5880,6680,6.324722041731659e-16,0,,153,100
828,5888,6688,5.916971833214274e-17,0,,152,100
829,5891,6691,1.0884899824719622e-18,0,,154,100
830,5895,6695,8.9454720480042e-20,0,,154,100
831,5900,6700,1.4916256745431662e-19,0,,154,100
832,5903,6703,2.6341229975344258e-17,0,,154,100
833,5907,6707,1.1538522357181684e-18,0,,154,100
834,5918,6718,7.260170005849022e-18,0,,155,100
835,5925,6725,8.126126966121647e-20,0,,154,100
836,5928,6728,2.2059566550098476e-20,0,,153,100
