window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
341,2406,3206,0.14089575155660966,1,,159,100
342,2409,3209,0.2236449405048657,1,,159,100
343,2418,3218,0.1300515005157815,1,,158,100
344,2422,3222,0.0019747683390046082,1,,159,100
345,2432,3232,0.20489537576988032,1,,160,100
346,2435,3235,0.015640116022458565,1,,159,100
347,2439,3239,0.02131655379706209,1,,159,100
348,2444,3244,0.00016149698882166418,0,,160,100
349,2447,3247,0.0025530543520422906,1,,159,100
350,2451,3251,0.0004327856689483317,0,,159,100
351,2461,3261,0.004719076417119068,1,,159,100
352,2473,3273,0.0031388375710616322,1,,157,100
353,2476,3276,0.00497184223935323,1,,157,100
354,2479,3279,0.010287915258948984,1,,157,100
355,2482,3282,0.0016652588171442392,1,,157,100
356,2493,3293,0.0034559477196560917,1,,159,100
357,2496,3296,0.0019469408789447918,1,,158,100
358,2502,3302,0.0017257526232000724,1,,159,100
359,2509,3309,0.0257035595091277,1,,157,100
360,2520,3320,0.0008753498693901365,0,,158,100
361,2523,3323,0.015059109049785226,1,,157,100
362,2530,3330,0.006209273195501894,1,,157,100
363,2533,3333,0.0036384570101040286,1,,157,100
364,2540,3340,0.0423440132789923,1,,158,100
365,2549,3349,0.0005050741647191869,0,,161,100
366,2553,3353,0.0019225251559043686,1,,161,100
367,2563,3363,0.002418466444321336,1,,162,100
368,2570,3370,0.000642072790080614,0,,161,100
369,2574,3374,0.0009785518330305677,0,,160,100
370,2578,3378,0.0020431013305035007,1,,161,100
371,2587,3387,0.0004256210462373895,0,,161,100
372,2590,3390,0.008624902566125473,1,,161,100
373,2595,3395,0.0016230586340889423,1,,160,100
374,2607,3407,0.007590281706037345,1,,161,100
375,2625,3425,0.1011605961471292,1,,160,100
376,2631,3431,0.04749381424901331,1,,160,100
377,2635,3435,0.012246129430913208,1,,160,100
378,2640,3440,0.014272811544994803,1,,160,100
379,2643,3443,0.008066085208130446,1,,160,100
380,2655,3455,0.08857686911740148,1,,158,100
381,2663,3463,0.002588353828868649,1,,157,100
