window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
430,4300,5100,1.8022299344036232e-27,0,,174,100
431,4310,5110,3.5825938112429427e-28,0,,175,100
432,4320,5120,5.083451018286973e-29,0,,174,100
433,4330,5130,5.129248620307489e-27,0,,173,100
434,4340,5140,4.0839750552308516e-29,0,,176,100
435,4350,5150,1.0522169397181057e-35,0,,176,100
436,4360,5160,4.1535658484827794e-35,0,,175,100
437,4370,5170,3.664110637721763e-35,0,,174,100
438,4380,5180,2.277826670587197e-42,0,,175,100
439,4390,5190,1.1506384036025165e-45,0,,174,100
440,4400,5200,4.400664914018514e-46,0,,171,100
441,4410,5210,3.0900376585157973e-45,0,,170,100
442,4420,5220,2.4867342364043427e-42,0,,172,100
443,4430,5230,4.173619576124931e-43,0,,171,100
444,4440,5240,1.4702757137540532e-50,0,,173,100
445,4450,5250,2.1518257966622052e-52,0,,171,100
446,4460,5260,3.846345587329314e-46,0,,174,100
447,4470,5270,1.768070022356797e-51,0,,174,100
448,4480,5280,6.649587003682498e-49,0,,174,100
449,4490,5290,3.8078220048230295e-58,0,,172,100
450,4500,5300,3.683190784066562e-57,0,,171,100
451,4510,5310,4.497653025065127e-57,0,,171,100
452,4520,5320,2.9596554405137526e-74,0,,171,100
453,4530,5330,1.479871434483662e-82,0,,170,100
454,4540,5340,4.2758295628790807e-75,0,,171,100
455,4550,5350,3.4348715838902387e-82,0,,171,100
456,4560,5360,8.207442302498052e-60,0,,170,100
457,4570,5370,1.644100224833655e-46,0,,173,100
458,4580,5380,3.6372372133946987e-44,0,,173,100
459,4590,5390,2.6921999850816136e-49,0,,174,100
460,4600,5400,1.1205971887082636e-48,0,,175,100
461,4610,5410,8.682752505362276e-52,0,,173,100
462,4620,5420,3.619350982078418e-55,0,,172,100
463,4630,5430,9.810587808318544e-54,0,,173,100
464,4640,5440,2.405058874790184e-37,0,,171,100
465,4650,5450,2.5919847355756073e-34,0,,173,100
466,4660,5460,9.637360562450182e-41,0,,171,100
467,4670,5470,3.2035768156305857e-72,0,,173,100
468,4680,5480,3.8313520861847205e-36,0,,173,100
469,4690,5490,1.3706314604137683e-37,0,,173,100
470,4700,5500,3.6877311801447895e-35,0,,172,100
471,4710,5510,1.4425426928066692e-33,0,,172,100
472,4720,5520,4.670545666515561e-37,0,,173,100
473,4730,5530,6.098379395867029e-37,0,,174,100
474,4740,5540,3.176522839938362e-31,0,,172,100
475,4750,5550,7.972949441091313e-45,0,,173,100
476,4760,5560,4.32563789952559e-42,0,,174,100
477,4770,5570,1.250650846841266e-40,0,,175,100
478,4780,5580,5.06517927902404e-39,0,,175,100
479,4790,5590,4.510393368722544e-65,0,,175,100
480,4800,5600,9.867319515538417e-80,0,,174,100
