window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
52,297,1097,0.00036807487519649343,0,,181,100
53,302,1102,0.00935755239516111,1,,182,100
54,310,1110,0.20313206311341572,1,,180,100
55,313,1113,2.7819899599696808e-05,0,,180,100
56,317,1117,4.5704923208170754e-05,0,,180,100
57,321,1121,6.804963952097273e-05,0,,179,100
58,324,1124,0.0016748338132221861,1,,179,100
59,326,1126,7.24843103795687e-05,0,,178,100
60,332,1132,0.0006716844690562427,0,,178,100
61,345,1145,6.896314381983192e-06,0,,178,100
62,348,1148,1.2193383265447364e-05,0,,178,100
63,353,1153,1.8447896298730684e-05,0,,177,100
64,358,1158,0.0743493482945026,1,,176,100
65,361,1161,1.1441601250132694e-05,0,,176,100
66,366,1166,9.302709625986792e-05,0,,175,100
67,371,1171,7.223018426619169e-05,0,,176,100
68,374,1174,0.03566389568195946,1,,177,100
69,383,1183,9.202317914869357e-05,0,,176,100
70,385,1185,2.6940877048476543e-06,0,,176,100
71,393,1193,1.3464010199503524e-07,0,,176,100
72,396,1196,0.0006211996346637951,0,,176,100
73,401,1201,0.001581117543636874,1,,176,100
74,408,1208,0.00034723904194222167,0,,174,100
75,411,1211,0.0004865571583366398,0,,174,100
76,413,1213,9.860478399710723e-05,0,,174,100
77,419,1219,1.0982791836814158e-05,0,,176,100
78,427,1227,0.0003473513609658833,0,,174,100
79,433,1233,0.0007677028469580755,0,,174,100
80,437,1237,0.0016470224195166215,1,,174,100
81,443,1243,0.0019219859385328844,1,,174,100
82,447,1247,6.760187650836858e-06,0,,174,100
83,452,1252,0.11750733411123263,1,,174,100
84,457,1257,1.9474665364313654e-05,0,,173,100
85,463,1263,0.02418173561790422,1,,175,100
86,469,1269,0.00035068663647633687,0,,174,100
87,474,1274,0.0011502126935086121,1,,173,100
88,479,1279,2.4394812178732742e-05,0,,173,100
89,486,1286,0.00020604100377297584,0,,174,100
90,492,1292,1.015042717209714e-05,0,,174,100
91,498,1298,0.004499732628968241,1,,174,100
92,501,1301,0.0016458765371668428,1,,173,100
93,504,1304,0.01676580665415826,1,,174,100
94,515,1315,0.00011809200087990657,0,,174,100
95,523,1323,5.847676872289089e-05,0,,176,100
96,527,1327,0.0011666424382746718,1,,175,100
