window_index,char_start,char_end,p_z,extracted,error,n_tokens_in_chunk,sequence_len_tokens
1392,8128,8928,2.4491574187485204e-58,0,,178,100
1393,8141,8941,4.865400136459325e-64,0,,176,100
1394,8147,8947,3.1408765755543085e-59,0,,176,100
1395,8150,8950,1.9705817793370777e-57,0,,178,100
1396,8160,8960,2.3023758616264083e-39,0,,177,100
1397,8163,8963,8.001506615108799e-36,0,,176,100
1398,8167,8967,1.8073350908112172e-41,0,,176,100
1399,8177,8977,2.268115799073529e-28,0,,177,100
1400,8180,8980,1.4047511330879597e-25,0,,176,100
1401,8184,8984,1.7445225903755732e-31,0,,176,100
1402,8191,8991,1.4961774340282648e-32,0,,176,100
1403,8199,8999,1.1241334398788589e-29,0,,177,100
1404,8203,9003,2.331497245947304e-45,0,,178,100
1405,8210,9010,4.789857776732084e-28,0,,178,100
1406,8214,9014,1.5015576100663096e-23,0,,179,100
1407,8219,9019,9.393681636398249e-33,0,,178,100
1408,8225,9025,3.887108362565458e-30,0,,178,100
1409,8230,9030,5.283412919386698e-12,0,,178,100
1410,8238,9038,2.5397877813585745e-15,0,,177,100
1411,8244,9044,3.9528940400848876e-17,0,,178,100
1412,8247,9047,3.3484552325049e-13,0,,178,100
1413,8256,9056,1.2351410284393857e-13,0,,178,100
1414,8259,9059,3.2973935103901106e-12,0,,178,100
1415,8264,9064,3.145591470314667e-08,0,,178,100
1416,8267,9067,1.5251284618085648e-06,0,,178,100
1417,8273,9073,9.293089087618775e-11,0,,178,100
1418,8285,9085,2.3225329882347773e-08,0,,178,100
1419,8288,9088,2.2774211643615573e-10,0,,178,100
1420,8293,9093,1.2074261992484833e-07,0,,176,100
1421,8299,9099,1.2314139878169796e-06,0,,178,100
1422,8302,9102,4.5241997954044105e-05,0,,178,100
1423,8311,9111,2.2166534227625744e-12,0,,179,100
1424,8314,9114,6.071117259163305e-05,0,,179,100
1425,8318,9118,1.0167089936057058e-05,0,,180,100
1426,8325,9125,1.1644122146910108e-08,0,,179,100
1427,8328,9128,4.0036403640452493e-07,0,,178,100
1428,8332,9132,4.633321327709975e-06,0,,178,100
1429,8339,9139,4.793935575467273e-05,0,,178,100
1430,8343,9143,7.996120884134046e-15,0,,179,100
1431,8349,9149,1.647479207801373e-11,0,,179,100
1432,8352,9152,5.364332691460485e-13,0,,178,100
1433,8369,9169,1.601293078771692e-44,0,,180,100
1434,8379,9179,1.2873467503840768e-39,0,,179,100
1435,8382,9182,6.037140415019026e-54,0,,179,100
1436,8386,9186,5.438730584819035e-42,0,,178,100
1437,8392,9192,7.766855741716971e-47,0,,178,100
1438,8396,9196,1.9276853871429957e-40,0,,179,100
1439,8408,9208,6.607916272719483e-51,0,,180,100
1440,8419,9219,1.701677519492834e-34,0,,183,100
1441,8422,9222,1.7110956146918643e-33,0,,183,100
1442,8426,9226,6.1274796346851e-27,0,,182,100
1443,8431,9231,8.121019560319637e-48,0,,182,100
1444,8434,9234,1.865691839350674e-46,0,,181,100
1445,8436,9236,5.212300590125718e-57,0,,180,100
1446,8443,9243,6.12628789262635e-98,0,,178,100
